DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
1/26/2023 9:31:32 AM,208,2,128,1674750692000,44.900,12.168,4.813,8.908,0.011,0.970,0.242,-0.027,0.009,0.057,0.489,0,0,14,12,1.756,1.682,1.707,5,0x17,1,-1.000,0.268,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 9:41:32 AM,208,2,128,1674751292000,42.400,12.172,4.875,9.340,0.011,0.970,0.241,-0.026,0.009,0.057,0.486,0,0,14,12,1.759,1.685,1.710,5,0x17,2,-1.000,0.265,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 9:51:32 AM,208,2,128,1674751892000,39.100,12.172,5.000,9.436,0.011,0.972,0.234,-0.026,0.009,0.055,0.472,0,0,14,12,1.759,1.685,1.710,5,0x17,2,-1.000,0.265,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 10:01:32 AM,208,2,128,1674752492000,24.400,-10.416,5.250,9.627,0.011,0.974,0.225,-0.026,0.011,0.055,0.454,0,0,15,13,1.760,1.687,1.711,5,0x17,2,-1.000,0.264,1.605,0.026,0.072,-1.000,0x1fff
1/26/2023 10:11:32 AM,208,2,128,1674753092000,43.600,12.168,5.563,9.867,0.012,0.974,0.224,-0.026,0.011,0.057,0.451,0,0,15,13,1.756,1.682,1.706,5,0x17,2,-1.000,0.269,1.605,0.026,0.074,-1.000,0x1fff
1/26/2023 10:21:32 AM,208,2,128,1674753692000,42.900,12.168,6.000,10.394,0.011,0.972,0.233,-0.026,0.010,0.056,0.470,0,0,15,13,1.760,1.687,1.711,6,0x17,3,-1.000,0.264,1.605,0.026,0.072,-1.000,0x1fff
1/26/2023 10:31:32 AM,208,2,128,1674754292000,43.300,12.172,5.750,9.915,0.011,0.976,0.216,-0.026,0.010,0.056,0.435,0,0,16,13,1.760,1.687,1.711,6,0x17,3,-1.000,0.264,1.605,0.026,0.072,-1.000,0x1fff
1/26/2023 10:41:32 AM,208,2,128,1674754892000,42.300,12.168,5.813,10.059,0.013,0.975,0.221,-0.028,0.013,0.061,0.446,0,0,15,13,1.750,1.676,1.700,6,0x17,3,-1.000,0.275,1.605,0.026,0.075,-1.000,0x1fff
1/26/2023 10:51:32 AM,208,2,128,1674755492000,39.600,12.164,6.250,10.825,0.011,0.976,0.215,-0.026,0.011,0.057,0.433,0,0,16,13,1.759,1.685,1.708,5,0x17,3,-1.000,0.267,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 11:01:32 AM,208,2,128,1674756092000,40.200,12.164,6.188,10.634,0.010,0.978,0.206,-0.027,0.010,0.056,0.414,0,0,16,13,1.760,1.687,1.710,5,0x17,3,-1.000,0.265,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 11:11:32 AM,208,2,128,1674756692000,24.300,-10.164,7.500,11.688,0.011,0.979,0.201,-0.027,0.010,0.057,0.406,0,0,16,15,1.753,1.679,1.701,5,0x17,5,-1.000,0.274,1.605,0.026,0.075,-1.000,0x1fff
1/26/2023 11:21:32 AM,208,2,128,1674757292000,43.100,12.164,8.438,13.030,0.010,0.980,0.195,-0.027,0.010,0.058,0.393,0,0,18,16,1.760,1.687,1.708,5,0x17,5,-1.000,0.267,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 11:31:32 AM,208,2,128,1674757892000,40.300,12.164,7.750,12.263,0.010,0.981,0.193,-0.026,0.010,0.056,0.389,0,0,18,15,1.760,1.687,1.709,5,0x17,5,-1.000,0.266,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 11:41:32 AM,208,2,128,1674758492000,42.800,12.156,7.313,11.736,0.010,0.981,0.192,-0.027,0.010,0.057,0.387,0,0,18,15,1.759,1.685,1.707,6,0x17,4,-1.000,0.268,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 11:51:32 AM,208,2,128,1674759092000,42.800,12.148,8.438,12.886,0.010,0.982,0.188,-0.027,0.010,0.056,0.377,0,0,17,16,1.760,1.687,1.708,5,0x17,5,-1.000,0.267,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 12:01:32 PM,208,2,128,1674759692000,39.900,12.784,8.563,13.030,0.011,0.982,0.189,-0.026,0.012,0.054,0.381,0,0,18,16,1.763,1.690,1.711,5,0x17,5,-1.000,0.264,1.605,0.026,0.072,-1.000,0x1fff
1/26/2023 12:11:32 PM,208,2,128,1674760292000,42.600,12.172,7.125,11.832,0.010,0.983,0.182,-0.026,0.011,0.055,0.366,0,0,19,15,1.760,1.687,1.710,5,0x17,4,-1.000,0.265,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 12:21:32 PM,208,2,128,1674760892000,37.700,12.176,6.938,11.305,0.010,0.983,0.181,-0.026,0.011,0.054,0.363,0,0,17,15,1.760,1.687,1.710,5,0x17,4,-1.000,0.265,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 12:31:32 PM,208,2,128,1674761492000,43.200,12.176,6.500,10.777,0.010,0.984,0.175,-0.027,0.011,0.056,0.351,0,0,17,14,1.767,1.694,1.717,6,0x17,3,-1.000,0.258,1.605,0.026,0.071,-1.000,0x1fff
1/26/2023 12:41:32 PM,208,2,128,1674762092000,39.000,12.172,6.500,10.825,0.010,0.985,0.172,-0.026,0.012,0.055,0.346,0,0,16,14,1.760,1.687,1.710,5,0x17,3,-1.000,0.265,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 12:51:32 PM,208,2,128,1674762692000,38.700,12.172,6.750,11.017,0.010,0.986,0.162,-0.026,0.011,0.055,0.325,0,0,16,14,1.760,1.687,1.710,5,0x17,4,-1.000,0.265,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 1:01:32 PM,208,2,128,1674763292000,40.900,12.844,6.750,11.161,0.009,0.984,0.174,-0.026,0.008,0.055,0.350,0,0,17,14,1.763,1.690,1.713,5,0x17,4,-1.000,0.262,1.605,0.026,0.072,-1.000,0x1fff
1/26/2023 1:11:32 PM,208,2,128,1674763892000,40.000,12.836,6.563,10.921,0.011,0.985,0.171,-0.027,0.012,0.056,0.344,0,0,17,14,1.764,1.691,1.714,5,0x17,3,-1.000,0.261,1.605,0.026,0.071,-1.000,0x1fff
1/26/2023 1:21:32 PM,208,2,128,1674764492000,40.900,12.860,6.688,10.969,0.010,0.985,0.168,-0.027,0.010,0.056,0.337,0,0,16,14,1.766,1.693,1.716,5,0x17,4,-1.000,0.259,1.605,0.026,0.071,-1.000,0x1fff
1/26/2023 1:31:32 PM,208,2,128,1674765092000,40.400,12.996,7.063,11.448,0.011,0.986,0.164,-0.027,0.012,0.057,0.329,0,0,16,14,1.760,1.687,1.710,5,0x17,4,-1.000,0.265,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 1:41:32 PM,208,2,128,1674765692000,40.400,12.968,7.375,11.880,0.010,0.987,0.155,-0.027,0.012,0.057,0.312,0,0,17,15,1.760,1.687,1.709,6,0x17,4,-1.000,0.266,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 1:51:32 PM,208,2,128,1674766292000,40.600,13.036,7.813,12.167,0.010,0.988,0.153,-0.026,0.011,0.055,0.306,0,0,17,16,1.760,1.687,1.709,5,0x17,5,-1.000,0.266,1.605,0.026,0.073,-1.000,0x1fff
1/26/2023 2:01:32 PM,208,2,128,1674766892000,41.900,12.968,8.313,12.790,0.009,0.988,0.154,-0.027,0.010,0.056,0.308,0,0,18,16,1.769,1.696,1.717,7,0x17,5,-1.000,0.258,1.605,0.026,0.071,-1.000,0x1fff
1/26/2023 2:11:32 PM,208,2,128,1674767492000,40.600,12.944,8.313,12.694,0.010,0.988,0.150,-0.027,0.011,0.057,0.301,0,0,18,16,1.769,1.696,1.717,5,0x17,5,-1.000,0.258,1.605,0.026,0.071,-1.000,0x1fff
1/26/2023 2:21:32 PM,208,2,128,1674768092000,39.400,12.884,7.563,12.023,0.009,0.988,0.154,-0.025,0.011,0.052,0.310,0,0,18,15,1.770,1.697,1.719,5,0x17,4,-1.000,0.256,1.605,0.026,0.070,-1.000,0x1fff
1/26/2023 2:31:32 PM,208,2,128,1674768692000,40.000,12.880,7.250,11.640,0.010,0.986,0.163,-0.027,0.010,0.057,0.328,0,0,17,15,1.770,1.697,1.719,6,0x17,4,-1.000,0.256,1.605,0.026,0.070,-1.000,0x1fff
1/26/2023 2:41:32 PM,208,2,128,1674769292000,37.700,12.876,7.125,11.496,0.010,0.987,0.158,-0.027,0.010,0.056,0.318,0,0,17,14,1.770,1.697,1.720,5,0x17,4,-1.000,0.255,1.605,0.026,0.070,-1.000,0x1fff
1/26/2023 2:51:32 PM,208,2,128,1674769892000,40.800,12.872,6.938,11.448,0.009,0.989,0.149,-0.027,0.010,0.055,0.298,0,0,17,14,1.770,1.697,1.720,5,0x17,4,-1.000,0.255,1.605,0.026,0.070,-1.000,0x1fff
1/26/2023 3:01:32 PM,208,2,128,1674770492000,37.600,12.872,7.063,11.544,0.010,0.988,0.149,-0.026,0.011,0.055,0.298,0,0,17,14,1.770,1.697,1.720,5,0x17,4,-1.000,0.255,1.605,0.026,0.070,-1.000,0x1fff
1/26/2023 3:11:32 PM,208,2,128,1674771092000,40.200,12.864,6.938,11.448,0.009,0.989,0.147,-0.028,0.010,0.058,0.296,0,0,17,14,1.770,1.697,1.720,5,0x17,4,-1.000,0.255,1.605,0.026,0.070,-1.000,0x1fff
1/26/2023 3:21:32 PM,208,2,128,1674771692000,40.200,12.868,6.813,11.017,0.009,0.989,0.148,-0.027,0.011,0.055,0.298,0,0,17,14,1.770,1.697,1.720,5,0x17,4,-1.000,0.255,1.605,0.026,0.070,-1.000,0x1fff
1/26/2023 3:31:32 PM,208,2,128,1674772292000,39.900,12.864,6.813,11.209,0.009,0.988,0.151,-0.027,0.010,0.057,0.303,0,0,16,14,1.770,1.697,1.720,6,0x17,4,-1.000,0.255,1.605,0.026,0.070,-1.000,0x1fff
1/26/2023 3:41:32 PM,208,2,128,1674772892000,41.100,12.868,6.813,11.017,0.009,0.987,0.157,-0.027,0.010,0.057,0.315,0,0,16,14,1.770,1.697,1.720,5,0x17,4,-1.000,0.255,1.605,0.026,0.070,-1.000,0x1fff
1/26/2023 3:51:32 PM,208,2,128,1674773492000,36.100,12.868,6.875,11.353,0.010,0.988,0.154,-0.026,0.012,0.053,0.308,0,0,16,14,1.770,1.697,1.720,5,0x17,4,-1.000,0.255,1.605,0.026,0.070,-1.000,0x1fff
1/26/2023 4:01:32 PM,208,2,128,1674774092000,40.300,12.872,6.938,11.353,0.009,0.987,0.161,-0.026,0.010,0.055,0.323,0,0,16,14,1.770,1.697,1.720,5,0x17,4,-1.000,0.255,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 4:11:32 PM,208,2,128,1674774692000,40.100,12.868,7.000,11.496,0.009,0.987,0.161,-0.026,0.010,0.055,0.323,0,0,17,14,1.770,1.697,1.720,6,0x17,4,-1.000,0.255,1.631,0.000,0.070,-1.000,0x1ffe
1/26/2023 4:21:32 PM,208,2,128,1674775292000,40.200,12.876,6.750,11.209,0.010,0.985,0.172,-0.027,0.010,0.056,0.345,0,0,17,14,1.770,1.697,1.720,5,0x17,4,-1.000,0.255,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 4:31:32 PM,208,2,128,1674775892000,35.600,12.900,7.250,11.448,0.010,0.984,0.177,-0.027,0.010,0.056,0.356,0,0,16,15,1.776,1.704,1.726,5,0x17,4,-1.000,0.249,1.631,0.000,0.068,-1.000,0x1fff
1/26/2023 4:41:32 PM,208,2,128,1674776492000,41.000,12.888,7.313,11.880,0.010,0.985,0.173,-0.027,0.011,0.056,0.347,0,0,17,14,1.770,1.697,1.719,5,0x17,4,-1.000,0.256,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 4:51:32 PM,208,2,128,1674777092000,39.800,12.880,7.188,11.305,0.010,0.984,0.174,-0.027,0.011,0.056,0.350,0,0,17,14,1.771,1.698,1.721,5,0x17,4,-1.000,0.254,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 5:01:32 PM,208,2,128,1674777692000,40.700,12.876,7.000,11.209,0.010,0.985,0.170,-0.026,0.011,0.055,0.342,0,0,17,14,1.773,1.700,1.723,5,0x17,4,-1.000,0.252,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 5:11:32 PM,208,2,128,1674778292000,39.500,12.848,6.813,11.017,0.010,0.985,0.170,-0.026,0.011,0.055,0.342,0,0,16,13,1.770,1.697,1.720,5,0x17,4,-1.000,0.255,1.631,0.000,0.070,-1.000,0x1ffe
1/26/2023 5:21:32 PM,208,2,128,1674778892000,40.500,12.852,6.563,10.969,0.010,0.984,0.176,-0.027,0.010,0.056,0.353,0,0,16,13,1.773,1.700,1.723,5,0x17,3,-1.000,0.252,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 5:31:32 PM,208,2,128,1674779492000,39.000,12.836,5.938,10.154,0.010,0.984,0.174,-0.028,0.009,0.058,0.350,0,0,16,13,1.771,1.698,1.722,5,0x17,2,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 5:41:32 PM,208,2,128,1674780092000,40.200,12.832,5.250,9.531,0.010,0.984,0.174,-0.027,0.010,0.057,0.350,0,0,15,12,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 5:51:32 PM,208,2,128,1674780692000,36.100,12.828,4.875,9.244,0.010,0.984,0.175,-0.027,0.010,0.057,0.351,0,0,15,12,1.770,1.697,1.722,5,0x17,2,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 6:01:32 PM,208,2,128,1674781292000,40.200,12.824,4.688,9.052,0.010,0.984,0.176,-0.026,0.010,0.056,0.354,0,0,14,12,1.770,1.697,1.722,6,0x17,1,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 6:11:32 PM,208,2,128,1674781892000,36.300,12.820,4.563,8.813,0.010,0.984,0.176,-0.027,0.010,0.056,0.354,0,0,14,11,1.770,1.697,1.722,5,0x17,1,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 6:21:32 PM,208,2,128,1674782492000,37.300,12.820,4.500,8.861,0.010,0.984,0.174,-0.027,0.011,0.056,0.350,0,0,14,11,1.770,1.697,1.722,5,0x17,1,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 6:31:32 PM,208,2,128,1674783092000,37.700,12.816,4.375,8.669,0.010,0.984,0.175,-0.027,0.010,0.057,0.352,0,0,14,11,1.770,1.697,1.722,5,0x17,1,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 6:41:32 PM,208,2,128,1674783692000,40.200,12.820,4.500,8.813,0.010,0.983,0.181,-0.027,0.010,0.057,0.365,0,0,14,11,1.770,1.697,1.722,5,0x17,1,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 6:51:32 PM,208,2,128,1674784292000,35.500,12.816,4.438,8.573,0.010,0.981,0.190,-0.026,0.011,0.056,0.382,0,0,14,11,1.770,1.697,1.722,5,0x17,1,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 7:01:32 PM,208,2,128,1674784892000,39.500,12.812,4.500,8.813,0.011,0.983,0.183,-0.027,0.012,0.057,0.368,0,0,14,12,1.770,1.697,1.722,5,0x17,1,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 7:11:32 PM,208,2,128,1674785492000,39.900,12.812,4.500,8.669,0.010,0.983,0.179,-0.026,0.010,0.055,0.359,0,0,14,11,1.770,1.697,1.722,5,0x17,1,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 7:21:32 PM,208,2,128,1674786092000,40.300,12.808,4.438,8.813,0.011,0.981,0.191,-0.026,0.011,0.056,0.384,0,0,14,11,1.770,1.697,1.722,5,0x17,1,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 7:31:32 PM,208,2,128,1674786692000,40.100,12.804,4.625,9.052,0.011,0.980,0.197,-0.026,0.012,0.055,0.395,0,0,14,11,1.770,1.697,1.722,5,0x17,1,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 7:41:32 PM,208,2,128,1674787292000,41.300,12.808,4.813,9.100,0.011,0.981,0.194,-0.026,0.011,0.056,0.391,0,0,14,12,1.770,1.697,1.722,5,0x17,1,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 7:51:32 PM,208,2,128,1674787892000,40.300,12.804,4.625,8.813,0.011,0.979,0.201,-0.026,0.012,0.056,0.404,0,0,14,11,1.770,1.697,1.722,5,0x17,1,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 8:01:32 PM,208,2,128,1674788492000,39.200,12.800,4.625,9.004,0.010,0.980,0.199,-0.023,0.010,0.050,0.401,0,0,14,11,1.770,1.697,1.722,5,0x17,1,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 8:11:32 PM,208,2,128,1674789092000,36.600,12.804,4.938,9.196,0.011,0.979,0.202,-0.026,0.011,0.055,0.407,0,0,14,12,1.770,1.697,1.722,5,0x17,2,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 8:21:32 PM,208,2,128,1674789692000,39.900,12.800,5.125,9.436,0.011,0.981,0.191,-0.025,0.012,0.054,0.385,0,0,14,12,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 8:31:32 PM,208,2,128,1674790292000,39.100,12.796,5.313,9.771,0.011,0.979,0.203,-0.026,0.011,0.055,0.409,0,0,14,13,1.774,1.701,1.725,5,0x17,2,-1.000,0.250,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 8:41:32 PM,208,2,128,1674790892000,40.100,12.800,5.438,9.723,0.011,0.981,0.194,-0.025,0.011,0.053,0.390,0,0,15,13,1.773,1.700,1.724,6,0x17,2,-1.000,0.251,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 8:51:32 PM,208,2,128,1674791492000,40.600,12.800,5.313,9.436,0.011,0.984,0.176,-0.026,0.012,0.055,0.353,0,0,15,13,1.771,1.698,1.722,6,0x17,2,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 9:01:32 PM,208,2,128,1674792092000,40.500,12.796,5.313,9.627,0.011,0.984,0.174,-0.026,0.012,0.054,0.349,0,0,15,12,1.771,1.698,1.722,5,0x17,2,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 9:11:32 PM,208,2,128,1674792692000,37.500,12.796,5.313,9.436,0.011,0.988,0.150,-0.026,0.014,0.055,0.301,0,0,15,12,1.771,1.698,1.722,5,0x17,2,-1.000,0.253,1.631,0.000,0.069,-1.000,0x1fff
1/26/2023 9:21:32 PM,208,2,128,1674793292000,40.200,12.796,5.313,9.579,0.011,0.991,0.133,-0.029,0.014,0.060,0.267,0,0,15,12,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 9:31:32 PM,208,2,128,1674793892000,38.900,12.796,5.438,9.723,0.008,0.995,0.099,-0.028,0.011,0.058,0.198,0,0,15,12,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 9:41:32 PM,208,2,128,1674794492000,39.700,12.788,5.625,9.915,0.008,0.998,0.049,-0.027,0.014,0.055,0.098,0,0,15,13,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 9:51:32 PM,208,2,128,1674795092000,40.000,12.796,5.750,10.250,0.008,0.998,0.057,-0.027,0.014,0.056,0.114,0,0,15,13,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 10:01:32 PM,208,2,128,1674795692000,40.300,12.796,5.750,10.107,0.008,0.999,0.033,-0.029,0.014,0.059,0.066,0,0,15,13,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 10:11:32 PM,208,2,128,1674796292000,38.900,12.788,5.688,9.771,0.007,0.999,0.029,-0.029,0.012,0.059,0.057,0,0,15,13,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 10:21:32 PM,208,2,128,1674796892000,40.800,12.792,5.688,9.963,0.008,0.998,0.053,-0.026,0.012,0.053,0.106,0,0,15,13,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 10:31:32 PM,208,2,128,1674797492000,41.300,12.792,5.625,9.963,0.008,0.998,0.060,-0.027,0.012,0.054,0.119,0,0,15,13,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 10:41:32 PM,208,2,128,1674798092000,39.900,12.788,5.563,9.867,0.008,0.997,0.074,-0.027,0.012,0.055,0.147,0,0,15,13,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 10:51:32 PM,208,2,128,1674798692000,39.900,12.788,5.500,10.059,0.008,0.997,0.071,-0.028,0.011,0.057,0.142,0,0,15,13,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 11:01:32 PM,208,2,128,1674799292000,41.200,12.788,5.625,9.867,0.008,0.997,0.071,-0.030,0.012,0.060,0.141,0,0,15,12,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 11:11:32 PM,208,2,128,1674799892000,38.100,12.788,5.688,10.059,0.008,0.996,0.086,-0.028,0.012,0.057,0.172,0,0,15,13,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 11:21:32 PM,208,2,128,1674800492000,39.800,12.784,5.750,10.107,0.008,0.996,0.084,-0.026,0.013,0.054,0.167,0,0,15,13,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.000,0.070,-1.000,0x1fff
1/26/2023 11:31:32 PM,208,2,128,1674801092000,39.900,12.788,5.688,10.250,0.008,0.997,0.070,-0.027,0.011,0.055,0.139,0,0,15,13,1.767,1.694,1.718,5,0x17,2,-1.000,0.257,1.631,0.000,0.071,-1.000,0x1fff
1/26/2023 11:41:32 PM,208,2,128,1674801692000,40.000,12.784,5.688,9.963,0.008,0.997,0.072,-0.027,0.012,0.055,0.143,0,0,15,12,1.760,1.687,1.711,5,0x17,2,-1.000,0.264,1.631,0.014,0.073,-1.000,0x1fff
1/26/2023 11:51:32 PM,208,2,128,1674802292000,40.400,12.784,5.625,9.963,0.008,0.995,0.091,-0.027,0.011,0.055,0.182,0,0,15,13,1.759,1.685,1.709,5,0x17,2,-1.000,0.266,1.631,0.016,0.073,-1.000,0x1fff
1/27/2023 12:01:32 AM,208,2,128,1674802892000,39.900,12.780,5.375,9.723,0.009,0.994,0.108,-0.025,0.013,0.051,0.217,0,0,15,12,1.760,1.687,1.711,5,0x17,2,-1.000,0.264,1.631,0.016,0.073,-1.000,0x1fff
1/27/2023 12:11:32 AM,208,2,128,1674803492000,40.300,12.780,5.375,9.723,0.012,0.977,0.211,-0.027,0.012,0.057,0.426,0,0,15,12,1.760,1.687,1.711,5,0x17,2,-1.000,0.264,1.631,0.016,0.073,-1.000,0x1fff
1/27/2023 12:21:32 AM,208,2,128,1674804092000,40.300,12.784,5.313,9.771,0.011,0.978,0.207,-0.025,0.012,0.054,0.417,0,0,15,12,1.760,1.687,1.711,5,0x17,2,-1.000,0.264,1.631,0.016,0.073,-1.000,0x1fff
1/27/2023 12:31:32 AM,208,2,128,1674804692000,41.900,12.176,5.188,9.436,0.012,0.978,0.209,-0.026,0.012,0.055,0.421,0,0,15,12,1.763,1.690,1.714,5,0x17,2,-1.000,0.261,1.631,0.016,0.072,-1.000,0x1fff
1/27/2023 12:41:32 AM,208,2,128,1674805292000,42.300,12.180,5.188,9.579,0.011,0.982,0.187,-0.026,0.013,0.055,0.377,0,0,15,12,1.770,1.697,1.721,5,0x17,2,-1.000,0.254,1.631,0.016,0.070,-1.000,0x1fff
1/27/2023 12:51:32 AM,208,2,128,1674805892000,42.400,12.180,5.063,9.436,0.012,0.982,0.189,-0.025,0.013,0.054,0.380,0,0,15,12,1.770,1.697,1.722,5,0x17,2,-1.000,0.253,1.631,0.016,0.069,-1.000,0x1fff
1/27/2023 1:01:32 AM,208,2,128,1674806492000,41.600,12.180,5.125,9.723,0.011,0.979,0.204,-0.026,0.012,0.055,0.411,0,0,14,12,1.770,1.697,1.721,6,0x17,2,-1.000,0.254,1.631,0.016,0.070,-1.000,0x1fff
1/27/2023 1:11:32 AM,208,2,128,1674807092000,41.500,12.180,5.250,9.436,0.011,0.984,0.176,-0.025,0.013,0.053,0.353,0,0,15,12,1.773,1.700,1.724,5,0x17,2,-1.000,0.251,1.631,0.016,0.069,-1.000,0x1fff
1/27/2023 1:21:32 AM,208,2,128,1674807692000,41.300,12.176,5.438,9.723,0.011,0.984,0.176,-0.025,0.013,0.053,0.353,0,0,15,12,1.780,1.708,1.732,6,0x17,2,-1.000,0.243,1.631,0.016,0.067,-1.000,0x1ffe
1/27/2023 1:31:32 AM,208,2,128,1674808292000,41.200,12.176,5.500,9.723,0.012,0.979,0.201,-0.026,0.012,0.056,0.405,0,0,15,12,1.789,1.717,1.741,5,0x17,2,-1.000,0.234,1.631,0.023,0.064,-1.000,0x1fff
1/27/2023 1:41:32 AM,208,2,128,1674808892000,41.800,12.172,5.500,9.771,0.012,0.976,0.218,-0.025,0.012,0.054,0.440,0,0,15,13,1.790,1.718,1.742,5,0x17,2,-1.000,0.233,1.631,0.023,0.064,-1.000,0x1fff
1/27/2023 1:51:32 AM,208,2,128,1674809492000,41.700,12.176,5.438,9.723,0.012,0.974,0.224,-0.026,0.011,0.056,0.451,0,0,15,12,1.790,1.718,1.742,5,0x17,2,-1.000,0.233,1.631,0.023,0.064,-1.000,0x1fff
1/27/2023 2:01:32 AM,208,2,128,1674810092000,40.400,12.172,5.438,9.867,0.012,0.973,0.228,-0.025,0.012,0.055,0.460,0,0,15,12,1.790,1.718,1.742,6,0x17,2,-1.000,0.233,1.631,0.023,0.064,-1.000,0x1fff
1/27/2023 2:11:32 AM,208,2,128,1674810692000,41.900,12.176,5.313,9.723,0.012,0.972,0.232,-0.026,0.011,0.055,0.468,0,0,15,12,1.791,1.719,1.743,6,0x17,2,-1.000,0.232,1.631,0.023,0.063,-1.000,0x1fff
1/27/2023 2:21:32 AM,208,2,128,1674811292000,38.000,12.176,5.438,9.627,0.013,0.971,0.237,-0.027,0.012,0.059,0.479,0,0,15,12,1.790,1.718,1.742,5,0x17,2,-1.000,0.233,1.631,0.023,0.064,-1.000,0x1fff
