DATE,SNODAR_DISTANCE,SNODAR_SEASONAL_SNOW_DEPTH,ID,VER,POWER_CURRENT,POWER_VOLTAGE,IMU_TEMP,TMP_TEMP,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,IMU_R,IMU_P,IMU_Y,HEATER_ENABLED
05/10/2025 12:22:26 PM,1.68,0,-1,2,43.7,13.324,17.87,14.188,NaN,22,0.018,-0.026,3.108,0
05/10/2025 12:32:26 PM,1.68,0,-1,2,39.9,13.32,17.966,14.063,NaN,22,0.017,-0.026,3.108,0
05/10/2025 12:42:26 PM,1.68,0,-1,2,43.8,13.32,17.822,14,NaN,22,0.017,-0.026,3.108,0
05/10/2025 12:52:26 PM,1.675,0,-1,2,42,13.312,17.343,13.625,NaN,22,0.017,-0.026,3.108,0
05/10/2025 01:02:26 PM,1.676,0,-1,2,43.2,13.312,16.912,13.125,NaN,21,0.017,-0.026,3.108,0
05/10/2025 01:12:26 PM,1.676,0,-1,2,43.6,13.308,16.768,13.063,NaN,21,0.017,-0.025,3.108,0
05/10/2025 01:22:26 PM,1.678,0,-1,2,41,13.304,17.103,13.25,NaN,21,0.017,-0.026,3.108,0
05/10/2025 01:32:26 PM,1.679,0,-1,2,43.7,13.304,16.768,13.125,NaN,21,0.016,-0.025,3.107,0
05/10/2025 01:42:26 PM,1.676,0,-1,2,43.7,13.304,16.816,13.063,NaN,21,0.017,-0.025,3.107,0
05/10/2025 01:52:26 PM,1.678,0,-1,2,42.8,13.304,16.624,12.813,NaN,21,0.017,-0.025,3.107,0
05/10/2025 02:02:26 PM,1.676,0,-1,2,42.2,13.304,16.768,13.063,NaN,21,0.017,-0.025,3.107,0
05/10/2025 02:12:26 PM,1.678,0,-1,2,42.9,13.296,16.96,13.5,NaN,21,0.016,-0.025,3.107,0
05/10/2025 02:22:26 PM,1.68,0,-1,2,43.1,13.3,18.205,14.625,NaN,22,0.017,-0.026,3.107,0
05/10/2025 02:32:26 PM,1.679,0,-1,2,43.7,13.3,19.068,15.5,NaN,23,0.016,-0.025,3.107,0
05/10/2025 02:42:26 PM,1.679,0,-1,2,39.7,13.308,19.451,16.063,NaN,24,0.017,-0.025,3.107,0
05/10/2025 02:52:26 PM,1.681,0,-1,2,44.3,13.304,20.122,16.875,NaN,24,0.016,-0.024,3.106,0
05/10/2025 03:02:26 PM,1.681,0,-1,2,39,13.304,21.32,17.625,NaN,25,0.016,-0.024,3.106,0
05/10/2025 03:12:26 PM,1.681,0,-1,2,43.5,13.308,22.039,18.375,NaN,26,0.017,-0.025,3.106,0
05/10/2025 03:22:26 PM,1.684,0,-1,2,44.6,13.312,23.142,19.688,NaN,27,0.016,-0.023,3.106,0
05/10/2025 03:32:26 PM,1.69,0,-1,2,44.9,13.312,24.627,21,NaN,29,0.016,-0.024,3.106,0
05/10/2025 03:42:26 PM,1.691,0,-1,2,44.3,13.312,25.154,21.563,NaN,29,0.016,-0.022,3.106,0
05/10/2025 03:52:26 PM,1.687,0,-1,2,44.4,13.316,26.113,22.5,NaN,30,0.016,-0.022,3.106,0
05/10/2025 04:02:26 PM,1.694,0,-1,2,41,13.32,26.736,23.25,NaN,32,0.015,-0.023,3.105,0
05/10/2025 04:12:26 PM,1.694,0,-1,2,41.3,13.324,27.455,24,NaN,32,0.015,-0.023,3.111,0
05/10/2025 04:22:26 PM,1.697,0,-1,2,41.6,13.324,27.119,23.625,NaN,32,0.016,-0.022,3.112,0
05/10/2025 04:32:26 PM,1.691,0,-1,2,44.1,13.34,28.078,24.563,NaN,33,0.015,-0.021,3.112,0
05/10/2025 04:42:26 PM,1.693,0,-1,2,44.5,13.348,28.605,25.313,NaN,34,0.015,-0.022,3.115,0
05/10/2025 04:52:26 PM,1.695,0,-1,2,45.4,13.364,29.899,26.25,NaN,35,0.015,-0.021,3.107,0
05/10/2025 05:02:26 PM,1.694,0,-1,2,44.7,13.38,31.049,27.438,NaN,36,0.016,-0.021,3.104,0
05/10/2025 05:12:26 PM,1.7,0,-1,2,40.3,13.372,30.953,27.188,NaN,36,0.014,-0.019,3.102,0
05/10/2025 05:22:26 PM,1.701,0,-1,2,45,13.364,29.899,26.25,NaN,35,0.015,-0.022,3.094,0
05/10/2025 05:32:26 PM,1.694,0,-1,2,44.3,13.424,30.857,27.25,NaN,35,0.015,-0.021,3.09,0
05/10/2025 05:42:26 PM,1.69,0,-1,2,43.7,13.464,32.582,29.25,NaN,38,0.015,-0.02,3.09,0
05/10/2025 05:52:26 PM,1.698,0,-1,2,44.6,13.448,33.876,30.25,NaN,39,0.014,-0.019,3.089,0
05/10/2025 06:02:26 PM,1.698,0,-1,2,38.8,13.52,34.212,30.5,NaN,39,0.014,-0.019,3.088,0
05/10/2025 06:12:26 PM,1.698,0,-1,2,42.2,13.54,33.301,29.438,NaN,38,0.014,-0.02,3.084,0
05/10/2025 06:22:26 PM,1.689,0,-1,2,40.4,13.632,32.918,29.188,NaN,37,0.015,-0.02,3.083,0
05/10/2025 06:32:26 PM,1.696,0,-1,2,44.2,13.684,34.308,30.813,NaN,39,0.015,-0.019,3.084,0
05/10/2025 06:42:26 PM,1.695,0,-1,2,45.2,13.784,35.697,32.25,NaN,40,0.014,-0.018,3.083,0
05/10/2025 06:52:26 PM,1.688,0,-1,2,43.1,14.036,36.656,33,NaN,41,0.014,-0.019,3.082,0
05/10/2025 07:02:26 PM,1.693,0,-1,2,43.8,14.08,37.998,34,NaN,42,0.014,-0.018,3.09,0
05/10/2025 07:12:26 PM,1.69,0,-1,2,42.9,13.984,38.046,34.563,NaN,43,0.014,-0.018,3.09,0
05/10/2025 07:22:26 PM,1.695,0,-1,2,42.8,14.024,37.566,33.688,NaN,42,0.013,-0.018,3.09,0
05/10/2025 07:32:26 PM,1.697,0,-1,2,43.4,13.976,36.464,32.625,NaN,41,0.015,-0.019,3.09,0
05/10/2025 07:42:26 PM,1.696,0,-1,2,41.9,13.988,36.943,33.375,NaN,42,0.014,-0.02,3.09,0
05/10/2025 07:52:26 PM,1.694,0,-1,2,42.2,13.984,38.237,34.625,NaN,43,0.014,-0.018,3.09,0
05/10/2025 08:02:26 PM,1.693,0,-1,2,43.2,13.988,38.429,35,NaN,43,0.013,-0.018,3.09,0
05/10/2025 08:12:26 PM,1.694,0,-1,2,43.5,14,38.86,35.188,NaN,43,0.013,-0.018,3.09,0
05/10/2025 08:22:26 PM,1.697,0,-1,2,43.6,13.988,38.716,34.938,NaN,43,0.014,-0.018,3.09,0
05/10/2025 08:32:26 PM,1.694,0,-1,2,40.2,14,38.333,34.438,NaN,43,0.014,-0.019,3.087,0
05/10/2025 08:42:26 PM,1.693,0,-1,2,43.8,13.98,38.046,34.313,NaN,43,0.013,-0.018,3.09,0
05/10/2025 08:52:26 PM,1.694,0,-1,2,43.7,13.992,38.046,34.438,NaN,43,0.013,-0.019,3.096,0
05/10/2025 09:02:26 PM,1.694,0,-1,2,43.4,13.996,37.902,34.313,NaN,43,0.014,-0.019,3.093,0
05/10/2025 09:12:26 PM,1.694,0,-1,2,43,13.984,37.71,33.938,NaN,43,0.014,-0.018,3.1,0
05/10/2025 09:22:26 PM,1.694,0,-1,2,38.6,13.996,38.525,34.875,NaN,43,0.014,-0.019,3.099,0
05/10/2025 09:32:26 PM,1.694,0,-1,2,43.2,14.076,38.764,34.875,NaN,43,0.013,-0.019,3.105,0
05/10/2025 09:42:26 PM,1.694,0,-1,2,42.5,13.984,38.333,34.438,NaN,43,0.013,-0.018,3.099,0
05/10/2025 09:52:26 PM,1.695,0,-1,2,39.2,14,37.375,33.438,NaN,42,0.014,-0.02,3.094,0
05/10/2025 10:02:26 PM,1.695,0,-1,2,43.4,13.98,37.375,33.5,NaN,42,0.014,-0.02,3.094,0
05/10/2025 10:12:26 PM,1.695,0,-1,2,44.1,14,37.039,33.125,NaN,42,0.013,-0.019,3.077,0
05/10/2025 10:22:26 PM,1.696,0,-1,2,44.1,13.984,36.224,32.313,NaN,41,0.015,-0.02,3.091,0
05/10/2025 10:32:26 PM,1.696,0,-1,2,39.5,13.984,36.991,33.188,NaN,42,0.014,-0.019,3.075,0
05/10/2025 10:42:26 PM,1.695,0,-1,2,34.6,14.004,36.656,32.875,NaN,41,0.014,-0.019,3.078,0
05/10/2025 10:52:26 PM,1.693,0,-1,2,44,14.052,35.889,32.125,NaN,41,0.014,-0.019,3.072,0
05/10/2025 11:02:26 PM,1.696,0,-1,2,38.9,13.992,36.512,32.563,NaN,41,0.015,-0.019,3.072,0
05/10/2025 11:12:26 PM,1.696,0,-1,2,42.7,13.996,35.985,32.25,NaN,41,0.014,-0.02,3.073,0
05/10/2025 11:22:26 PM,1.695,0,-1,2,43.2,13.988,36.081,32.063,NaN,41,0.015,-0.019,3.071,0
05/10/2025 11:32:26 PM,1.696,0,-1,2,43.9,14,35.793,31.938,NaN,40,0.014,-0.02,3.068,0
05/10/2025 11:42:26 PM,1.696,0,-1,2,43.8,14,35.362,31.875,NaN,40,0.015,-0.02,3.081,0
05/10/2025 11:52:26 PM,1.695,0,-1,2,39.5,14.008,35.601,31.813,NaN,40,0.014,-0.02,3.089,0
05/11/2025 12:02:26 AM,1.696,0,-1,2,40.6,13.992,35.889,32.063,NaN,41,0.014,-0.019,3.095,0
05/11/2025 12:12:26 AM,1.696,0,-1,2,38.6,14,35.697,31.813,NaN,40,0.014,-0.02,3.095,0
05/11/2025 12:22:26 AM,1.695,0,-1,2,43.6,13.984,36.32,32.5,NaN,41,0.014,-0.02,3.099,0
05/11/2025 12:32:26 AM,1.696,0,-1,2,41.8,14,36.943,32.938,NaN,41,0.014,-0.018,3.113,0
05/11/2025 12:42:26 AM,1.695,0,-1,2,43.4,14.004,36.224,32.25,NaN,41,0.015,-0.019,3.123,0
05/11/2025 12:52:26 AM,1.696,0,-1,2,42.8,13.992,36.608,32.688,NaN,41,0.013,-0.019,-3.126,0
05/11/2025 01:02:26 AM,1.695,0,-1,2,43.1,14,37.518,33.188,NaN,42,0.013,-0.02,-3.139,0
05/11/2025 01:12:26 AM,1.697,0,-1,2,43.3,14.036,36.416,32.375,NaN,41,0.014,-0.021,3.14,0
05/11/2025 01:22:26 AM,1.696,0,-1,2,42,14.02,36.129,32.063,NaN,40,0.014,-0.019,-3.137,0
05/11/2025 01:32:26 AM,1.696,0,-1,2,39.8,14.028,35.554,31.75,NaN,40,0.014,-0.02,-3.14,0
05/11/2025 01:42:26 AM,1.697,0,-1,2,43.5,14.004,35.793,31.875,NaN,40,0.015,-0.02,3.138,0
05/11/2025 01:52:26 AM,1.698,0,-1,2,41.5,14.016,35.601,31.688,NaN,40,0.015,-0.02,-3.128,0
05/11/2025 02:02:26 AM,1.697,0,-1,2,43.2,13.992,35.074,31.313,NaN,39,0.014,-0.02,-3.13,0
05/11/2025 02:12:26 AM,1.697,0,-1,2,42.7,13.984,34.931,31.125,NaN,39,0.015,-0.02,-3.132,0
05/11/2025 02:22:26 AM,1.7,0,-1,2,42.7,13.972,34.355,30.688,NaN,39,0.015,-0.021,-3.136,0
05/11/2025 02:32:26 AM,1.698,0,-1,2,40.6,13.972,33.637,29.813,NaN,38,0.016,-0.021,-3.137,0
05/11/2025 02:42:26 AM,1.701,0,-1,2,42.9,13.952,33.828,29.938,NaN,38,0.015,-0.021,-3.138,0
05/11/2025 02:52:26 AM,1.699,0,-1,2,41.5,13.944,33.301,29.5,NaN,38,0.015,-0.021,-3.139,0
05/11/2025 03:02:26 AM,1.7,0,-1,2,43.2,13.928,32.582,28.813,NaN,37,0.016,-0.021,-3.139,0
05/11/2025 03:12:26 AM,1.7,0,-1,2,43.1,13.916,32.055,28.063,NaN,37,0.015,-0.021,-3.14,0
05/11/2025 03:22:26 AM,1.698,0,-1,2,42.7,13.892,30.809,26.875,NaN,35,0.016,-0.022,-3.14,0
05/11/2025 03:32:26 AM,1.698,0,-1,2,42.3,13.876,29.611,25.75,NaN,34,0.016,-0.022,-3.141,0
05/11/2025 03:42:26 AM,1.699,0,-1,2,40.8,13.852,28.701,24.563,NaN,33,0.016,-0.022,-3.141,0
05/11/2025 03:52:26 AM,1.695,0,-1,2,42.6,13.832,26.64,22.625,NaN,31,0.016,-0.024,3.142,0
05/11/2025 04:02:26 AM,1.692,0,-1,2,42.4,13.808,24.531,20.625,NaN,29,0.016,-0.024,3.141,0
05/11/2025 04:12:26 AM,1.689,0,-1,2,42.7,13.788,23.86,20.063,NaN,28,0.017,-0.024,3.141,0
05/11/2025 04:22:26 AM,1.688,0,-1,2,42.4,13.764,23.333,19.5,NaN,27,0.017,-0.024,3.141,0
05/11/2025 04:32:26 AM,1.688,0,-1,2,41.6,13.752,22.423,18.625,NaN,27,0.017,-0.024,3.141,0
05/11/2025 04:42:26 AM,1.687,0,-1,2,38.4,13.732,22.183,18.5,NaN,26,0.017,-0.024,3.141,0
05/11/2025 04:52:26 AM,1.685,0,-1,2,41,13.712,22.519,18.75,NaN,26,0.017,-0.025,3.141,0
05/11/2025 05:02:26 AM,1.687,0,-1,2,38.5,13.7,22.614,18.938,NaN,27,0.017,-0.025,3.141,0
05/11/2025 05:12:26 AM,1.687,0,-1,2,41.7,13.684,21.704,17.938,NaN,26,0.017,-0.025,3.141,0
05/11/2025 05:22:26 AM,1.683,0,-1,2,42.6,13.668,20.506,16.75,NaN,24,0.017,-0.025,3.14,0
05/11/2025 05:32:26 AM,1.682,0,-1,2,38.1,13.656,19.787,16.188,NaN,24,0.017,-0.025,3.14,0
05/11/2025 05:42:26 AM,1.68,0,-1,2,38,13.64,19.739,15.75,NaN,23,0.017,-0.026,3.14,0
05/11/2025 05:52:26 AM,1.686,0,-1,2,41.3,13.628,19.451,15.875,NaN,24,0.017,-0.025,3.14,0
05/11/2025 06:02:26 AM,1.688,0,-1,2,42.6,13.616,20.458,16.813,NaN,25,0.016,-0.025,3.14,0
05/11/2025 06:12:26 AM,1.689,0,-1,2,43.2,13.604,21.752,17.813,NaN,25,0.017,-0.025,3.14,0
05/11/2025 06:22:26 AM,1.689,0,-1,2,40,13.592,22.423,18.688,NaN,27,0.017,-0.025,3.14,0
05/11/2025 06:32:26 AM,1.691,0,-1,2,42.1,13.58,23.237,19.438,NaN,27,0.016,-0.025,3.139,0
05/11/2025 06:42:26 AM,1.697,0,-1,2,43.1,13.572,24.148,20.438,NaN,29,0.017,-0.024,3.139,0
05/11/2025 06:52:26 AM,1.697,0,-1,2,39.4,13.56,24.819,21.188,NaN,29,0.016,-0.023,3.139,0
05/11/2025 07:02:26 AM,1.696,0,-1,2,42.5,13.552,25.25,21.563,NaN,30,0.016,-0.024,3.139,0
05/11/2025 07:12:26 AM,1.697,0,-1,2,38.8,13.54,25.873,22.125,NaN,30,0.016,-0.024,3.139,0
05/11/2025 07:22:26 AM,1.698,0,-1,2,44.5,13.528,25.873,22.313,NaN,31,0.016,-0.023,3.139,0
05/11/2025 07:32:26 AM,1.696,0,-1,2,39.2,13.516,25.921,22.188,NaN,30,0.016,-0.023,3.139,0
05/11/2025 07:42:26 AM,1.696,0,-1,2,44,13.508,25.921,22,NaN,30,0.016,-0.024,3.138,0
05/11/2025 07:52:26 AM,1.696,0,-1,2,38.5,13.496,25.394,21.875,NaN,30,0.016,-0.023,3.138,0
05/11/2025 08:02:26 AM,1.695,0,-1,2,44.1,13.492,25.921,22.313,NaN,30,0.016,-0.024,3.138,0
05/11/2025 08:12:26 AM,1.695,0,-1,2,43.5,13.484,26.736,22.813,NaN,31,0.016,-0.023,3.137,0
05/11/2025 08:22:26 AM,1.693,0,-1,2,42.6,13.472,26.113,22.438,NaN,30,0.016,-0.024,3.134,0
05/11/2025 08:32:26 AM,1.692,0,-1,2,43.9,13.468,25.729,22,NaN,30,0.016,-0.024,3.134,0
05/11/2025 08:42:26 AM,1.696,0,-1,2,44.5,13.46,25.154,21.625,NaN,30,0.017,-0.024,3.134,0
05/11/2025 08:52:26 AM,1.696,0,-1,2,43.7,13.452,25.011,21.25,NaN,29,0.016,-0.024,3.134,0
05/11/2025 09:02:26 AM,1.695,0,-1,2,43.6,13.444,24.627,20.875,NaN,29,0.016,-0.023,3.134,0
05/11/2025 09:12:26 AM,1.692,0,-1,2,43.6,13.436,23.956,20.188,NaN,28,0.016,-0.024,3.134,0
05/11/2025 09:22:26 AM,1.69,0,-1,2,43.8,13.428,23.573,19.875,NaN,28,0.017,-0.024,3.133,0
05/11/2025 09:32:26 AM,1.691,0,-1,2,44.5,13.42,23.142,19.375,NaN,27,0.016,-0.024,3.133,0
05/11/2025 09:42:26 AM,1.688,0,-1,2,42.4,13.412,22.902,19,NaN,27,0.016,-0.025,3.133,0
05/11/2025 09:52:26 AM,1.685,0,-1,2,42.2,13.408,22.375,18.813,NaN,27,0.017,-0.024,3.133,0
05/11/2025 10:02:26 AM,1.649,0.013,-1,2,44.1,13.404,21.656,17.625,NaN,26,0.017,-0.025,-3.129,0
05/11/2025 10:12:26 AM,1.642,0.02,-1,2,43.6,13.396,20.314,16.563,NaN,24,0.016,-0.025,-3.124,0
05/11/2025 10:22:26 AM,1.649,0.013,-1,2,40.7,13.388,20.41,16.688,NaN,24,0.016,-0.025,-3.125,0
05/11/2025 10:32:26 AM,1.648,0.014,-1,2,38.2,13.388,20.458,16.75,NaN,24,0.017,-0.026,-3.125,0
05/11/2025 10:42:26 AM,1.649,0.013,-1,2,42.8,13.38,20.314,16.625,NaN,24,0.017,-0.025,-3.125,0
05/11/2025 10:52:26 AM,1.649,0.013,-1,2,38.8,13.376,20.602,16.688,NaN,24,0.017,-0.025,-3.126,0
05/11/2025 11:02:26 AM,1.651,0.011,-1,2,42.8,13.368,20.793,16.938,NaN,25,0.016,-0.025,-3.127,0
05/11/2025 11:12:26 AM,1.652,0.01,-1,2,44.3,13.364,20.602,17.063,NaN,25,0.016,-0.025,-3.127,0
05/11/2025 11:22:26 AM,1.652,0.01,-1,2,40.3,13.36,20.937,16.875,NaN,25,0.017,-0.025,-3.128,0
05/11/2025 11:32:26 AM,1.651,0.011,-1,2,41.7,13.352,20.602,16.813,NaN,24,0.017,-0.025,-3.129,0
05/11/2025 11:42:26 AM,1.659,0.003,-1,2,43.9,13.348,20.458,16.688,NaN,24,0.017,-0.026,-3.129,0
05/11/2025 11:52:26 AM,1.658,0.004,-1,2,40.4,13.344,20.458,16.625,NaN,24,0.017,-0.025,-3.13,0
05/11/2025 12:02:26 PM,1.658,0.004,-1,2,44.3,13.34,20.41,16.625,NaN,24,0.016,-0.025,-3.131,0
05/11/2025 12:12:26 PM,1.655,0.007,-1,2,43.4,13.336,20.602,16.813,NaN,24,0.017,-0.026,-3.131,0
05/11/2025 12:22:26 PM,1.659,0.003,-1,2,44.6,13.332,20.65,17.125,NaN,25,0.017,-0.025,-3.132,0
05/11/2025 12:32:26 PM,1.662,0,-1,2,43.9,13.324,21.177,17.25,NaN,25,0.017,-0.026,-3.132,0
05/11/2025 12:42:26 PM,1.662,0,-1,2,43.9,13.328,21.033,17.188,NaN,25,0.017,-0.026,-3.133,0
05/11/2025 12:52:26 PM,1.667,0,-1,2,41.5,13.32,21.129,17.313,NaN,25,0.017,-0.026,-3.134,0
05/11/2025 01:02:26 PM,1.659,0.003,-1,2,44.1,13.316,20.985,17.313,NaN,25,0.017,-0.026,-3.134,0
05/11/2025 01:12:26 PM,1.665,0,-1,2,43.4,13.312,21.177,17.313,NaN,25,0.017,-0.025,-3.135,0
05/11/2025 01:22:26 PM,1.667,0,-1,2,44,13.308,20.937,17.25,NaN,25,0.017,-0.025,-3.136,0
05/11/2025 01:32:26 PM,1.667,0,-1,2,39.1,13.308,21.32,17.375,NaN,25,0.017,-0.025,-3.136,0
05/11/2025 01:42:26 PM,1.668,0,-1,2,43.8,13.308,21.225,17.313,NaN,25,0.017,-0.025,-3.137,0
05/11/2025 01:52:26 PM,1.668,0,-1,2,44,13.3,21.32,17.313,NaN,25,0.017,-0.025,-3.138,0
05/11/2025 02:02:26 PM,1.669,0,-1,2,44.4,13.3,21.129,17.375,NaN,25,0.017,-0.025,-3.138,0
05/11/2025 02:12:26 PM,1.668,0,-1,2,44.7,13.3,21.177,17.438,NaN,25,0.017,-0.025,-3.139,0
05/11/2025 02:22:26 PM,1.668,0,-1,2,43.8,13.3,21.464,17.5,NaN,25,0.018,-0.025,-3.14,0
05/11/2025 02:32:26 PM,1.669,0,-1,2,45.7,13.296,21.32,17.625,NaN,26,0.017,-0.026,-3.14,0
05/11/2025 02:42:26 PM,1.672,0,-1,2,41,13.296,21.56,17.813,NaN,26,0.016,-0.024,-3.141,0
05/11/2025 02:52:26 PM,1.673,0,-1,2,44.5,13.292,21.848,18,NaN,26,0.017,-0.025,-3.141,0
05/11/2025 03:02:26 PM,1.673,0,-1,2,35.8,13.3,22.183,18.188,NaN,26,0.017,-0.025,-3.141,0
05/11/2025 03:12:26 PM,1.676,0,-1,2,40.1,13.3,22.423,18.688,NaN,26,0.016,-0.025,3.141,0
05/11/2025 03:22:26 PM,1.679,0,-1,2,44,13.3,22.95,19.125,NaN,27,0.016,-0.024,3.141,0
05/11/2025 03:32:26 PM,1.686,0,-1,2,36.5,13.304,23.333,19.5,NaN,28,0.017,-0.025,3.141,0
05/11/2025 03:42:26 PM,1.685,0,-1,2,44.4,13.304,23.429,20,NaN,28,0.017,-0.025,3.141,0
05/11/2025 03:52:26 PM,1.687,0,-1,2,40,13.296,24.196,20.625,NaN,29,0.016,-0.023,3.141,0
05/11/2025 04:02:26 PM,1.689,0,-1,2,44.5,13.316,24.867,21.125,NaN,29,0.016,-0.024,3.141,0
05/11/2025 04:12:26 PM,1.688,0,-1,2,44.2,13.304,25.394,21.813,NaN,30,0.016,-0.024,3.141,0
05/11/2025 04:22:26 PM,1.692,0,-1,2,44.5,13.332,27.023,23.625,NaN,32,0.016,-0.023,3.141,0
05/11/2025 04:32:26 PM,1.693,0,-1,2,41.4,13.34,28.509,25.063,NaN,33,0.015,-0.023,3.14,0
