"Plot Title: site10km"
"#","Date Time, GMT-06:00","Voltage, V (LGR S/N: 21623137, SEN S/N: 21378799)","Current, mA (LGR S/N: 21623137, SEN S/N: 21378799)","Temp, °C (LGR S/N: 21623137, SEN S/N: 21549914)","RH, % (LGR S/N: 21623137, SEN S/N: 21549914)","Wind Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Gust Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Wind Direction, ø (LGR S/N: 21623137, SEN S/N: 21550052)","Pressure, mbar (LGR S/N: 21623137, SEN S/N: 21569223)"
4237,10/14/23 10:25:47 PM,-0.2039,0.0000,6.150,63.345,0.00,0.00,355.2,845.050
4238,10/14/23 10:35:47 PM,-0.2039,0.0000,6.772,61.138,0.00,0.00,355.2,845.050
4239,10/14/23 10:45:47 PM,-0.2039,0.0000,6.110,62.493,0.00,0.00,355.2,845.050
4240,10/14/23 10:55:47 PM,-0.2039,0.0000,5.392,64.508,0.00,0.00,355.2,845.150
4241,10/14/23 11:05:47 PM,-0.2039,0.0000,4.823,67.378,0.00,0.00,355.2,845.250
4242,10/14/23 11:15:47 PM,-0.2039,0.0000,5.443,65.295,0.00,0.00,355.2,845.250
4243,10/14/23 11:25:47 PM,-0.2039,0.0000,5.124,66.227,0.00,0.00,355.2,845.250
4244,10/14/23 11:35:47 PM,-0.2039,0.0000,4.872,67.497,0.00,0.00,355.2,845.350
4245,10/14/23 11:45:47 PM,-0.2039,0.0000,4.721,67.945,0.00,0.00,355.2,845.450
4246,10/14/23 11:55:47 PM,-0.2039,0.0000,5.175,67.402,0.00,0.00,355.2,845.550
4247,10/15/23 12:05:47 AM,-0.2039,0.0000,5.821,64.993,0.00,0.00,355.2,845.550
4248,10/15/23 12:15:47 AM,-0.2039,0.0000,4.939,67.868,0.00,0.00,355.2,845.650
4249,10/15/23 12:25:47 AM,-0.2039,0.0000,5.494,66.252,0.00,0.00,355.2,845.550
4250,10/15/23 12:35:47 AM,-0.2039,0.0000,5.236,67.074,0.00,0.00,355.2,845.550
4251,10/15/23 12:45:47 AM,-0.2039,0.0000,5.402,66.464,0.00,0.00,355.2,845.550
4252,10/15/23 12:55:47 AM,-0.2039,0.0000,4.534,69.650,0.00,0.00,355.2,845.550
4253,10/15/23 01:05:47 AM,-0.2039,0.0000,3.957,71.133,0.00,0.00,355.2,845.550
4254,10/15/23 01:15:47 AM,-0.2039,0.0000,4.298,71.077,0.00,0.00,355.2,845.750
4255,10/15/23 01:25:47 AM,-0.2039,0.0000,4.617,70.201,0.00,0.00,355.2,845.850
4256,10/15/23 01:35:47 AM,-0.2039,0.0000,5.435,68.322,0.00,0.00,355.2,845.950
4257,10/15/23 01:45:47 AM,-0.2039,0.0000,5.158,68.133,0.00,0.00,355.2,845.950
4258,10/15/23 01:55:47 AM,-0.2039,0.0000,4.510,71.527,0.00,0.00,355.2,846.150
4259,10/15/23 02:05:47 AM,-0.2039,0.0000,4.770,71.403,0.00,0.00,355.2,846.250
4260,10/15/23 02:15:47 AM,-0.2039,0.0000,4.756,71.850,0.00,0.00,355.2,846.250
4261,10/15/23 02:25:47 AM,-0.2039,0.0000,5.078,70.713,0.00,0.00,355.2,846.350
4262,10/15/23 02:35:47 AM,-0.2039,0.0000,5.488,69.795,0.00,0.00,355.2,846.350
4263,10/15/23 02:45:47 AM,-0.2039,0.0000,5.716,69.648,0.00,0.00,355.2,846.350
4264,10/15/23 02:55:47 AM,-0.2039,0.0000,5.756,69.224,0.00,0.00,355.2,846.450
4265,10/15/23 03:05:47 AM,-0.2039,0.0000,5.429,69.833,0.00,0.00,355.2,846.450
4266,10/15/23 03:15:47 AM,-0.2039,0.0000,4.724,71.618,0.00,0.00,355.2,846.550
4267,10/15/23 03:25:47 AM,-0.2039,0.0000,3.815,74.899,0.00,0.00,355.2,846.450
4268,10/15/23 03:35:47 AM,-0.2039,0.0000,3.536,75.268,0.00,0.00,355.2,846.450
4269,10/15/23 03:45:47 AM,-0.2039,0.0000,3.067,76.373,0.00,0.00,355.2,846.550
4270,10/15/23 03:55:47 AM,-0.2039,0.0000,3.193,76.005,0.00,0.00,355.2,846.550
4271,10/15/23 04:05:47 AM,-0.2039,0.0000,3.587,74.971,0.00,0.00,355.2,846.550
4272,10/15/23 04:15:47 AM,-0.2039,0.0000,3.949,74.035,0.00,0.00,355.2,846.450
4273,10/15/23 04:25:47 AM,-0.2039,0.0000,4.078,73.927,0.00,0.00,355.2,846.350
4274,10/15/23 04:35:47 AM,-0.2039,0.0000,3.890,74.333,0.00,0.00,355.2,846.450
4275,10/15/23 04:45:47 AM,-0.2039,0.0000,4.126,74.240,0.00,0.00,355.2,846.350
4276,10/15/23 04:55:47 AM,-0.2039,0.0000,4.818,71.551,0.00,0.00,355.2,846.350
4277,10/15/23 05:05:47 AM,-0.2039,0.0000,4.695,71.681,0.00,0.00,355.2,846.550
4278,10/15/23 05:15:47 AM,-0.2039,0.0000,3.973,73.545,0.00,0.00,355.2,846.650
4279,10/15/23 05:25:47 AM,-0.2039,0.0000,4.327,72.790,0.00,0.00,355.2,846.650
4280,10/15/23 05:35:47 AM,-0.2039,0.0000,4.528,72.509,0.00,0.00,355.2,846.550
4281,10/15/23 05:45:47 AM,-0.2039,0.0000,4.518,71.885,0.00,0.00,355.2,846.650
4282,10/15/23 05:55:47 AM,-0.2039,0.0000,2.668,78.277,0.00,0.00,355.2,846.650
4283,10/15/23 06:05:47 AM,-0.2039,0.0000,3.199,77.527,0.00,0.00,355.2,846.650
4284,10/15/23 06:15:47 AM,-0.2039,0.0000,3.070,77.896,0.00,0.00,355.2,846.650
4285,10/15/23 06:25:47 AM,-0.2039,0.0000,2.990,78.373,0.00,0.00,355.2,846.650
4286,10/15/23 06:35:47 AM,-0.2039,0.0000,3.086,77.859,0.00,0.00,355.2,846.750
4287,10/15/23 06:45:47 AM,-0.2039,0.0000,3.341,76.713,0.00,0.00,355.2,846.750
4288,10/15/23 06:55:47 AM,-0.2039,0.0000,3.212,76.451,0.00,0.00,355.2,846.850
4289,10/15/23 07:05:47 AM,-0.2039,0.0000,2.915,77.279,0.00,0.00,355.2,846.850
4290,10/15/23 07:15:47 AM,-0.2039,0.0000,3.097,77.244,0.00,0.00,355.2,846.850
4291,10/15/23 07:25:47 AM,-0.2039,0.0000,3.132,77.459,0.00,0.00,355.2,846.850
4292,10/15/23 07:35:47 AM,-0.2039,0.0000,3.199,77.894,0.00,0.00,355.2,846.850
4293,10/15/23 07:45:47 AM,-0.2039,0.0000,3.400,76.963,0.00,0.00,355.2,846.950
4294,10/15/23 07:55:47 AM,-0.2039,0.0000,2.821,78.543,0.00,0.00,355.2,847.050
4295,10/15/23 08:05:47 AM,-0.2039,0.0000,2.035,80.374,0.00,0.00,355.2,847.150
4296,10/15/23 08:15:47 AM,-0.2039,0.0000,2.268,81.160,0.00,0.00,355.2,847.050
4297,10/15/23 08:25:47 AM,-0.2039,0.0000,2.826,79.034,0.00,0.00,355.2,847.050
4298,10/15/23 08:35:47 AM,-0.2039,0.0000,2.282,80.276,0.00,0.00,355.2,847.050
4299,10/15/23 08:45:47 AM,-0.2039,0.0000,2.797,79.059,0.00,0.00,355.2,847.150
4300,10/15/23 08:55:47 AM,-0.2039,0.0000,4.563,74.858,0.00,0.00,355.2,847.250
4301,10/15/23 09:05:47 AM,-0.2039,0.0000,6.338,68.949,0.00,0.00,355.2,847.450
4302,10/15/23 09:15:47 AM,-0.2039,0.0000,6.968,66.143,0.00,0.00,355.2,847.450
4303,10/15/23 09:25:47 AM,-0.2039,0.0000,8.384,61.160,0.00,0.00,355.2,847.450
4304,10/15/23 09:35:47 AM,-0.2039,0.0000,7.791,63.560,0.00,0.00,355.2,847.750
4305,10/15/23 09:45:47 AM,-0.2039,0.0000,8.319,62.258,0.00,0.00,355.2,847.550
4306,10/15/23 09:55:47 AM,-0.2039,0.0000,8.402,61.619,0.00,0.00,355.2,847.650
4307,10/15/23 10:05:47 AM,-0.2039,0.0000,9.129,59.260,0.00,0.00,355.2,847.550
4308,10/15/23 10:15:47 AM,-0.2039,0.0000,9.432,58.408,0.00,0.00,355.2,847.650
4309,10/15/23 10:25:47 AM,-0.2039,0.0000,9.311,59.051,0.00,0.00,355.2,847.750
4310,10/15/23 10:35:47 AM,-0.2039,0.0000,10.802,56.023,0.00,0.00,355.2,847.550
4311,10/15/23 10:45:47 AM,-0.2039,0.0000,11.129,55.354,0.00,0.00,355.2,847.650
4312,10/15/23 10:55:47 AM,-0.2039,0.0000,12.142,52.889,0.00,0.00,355.2,847.350
4313,10/15/23 11:05:47 AM,-0.2039,0.0000,13.209,50.103,0.00,0.00,355.2,847.150
4314,10/15/23 11:15:47 AM,-0.2039,0.0000,13.703,48.157,0.00,0.00,355.2,847.150
4315,10/15/23 11:25:47 AM,-0.2039,0.0000,14.813,45.852,0.00,0.00,355.2,846.850
4316,10/15/23 11:35:47 AM,-0.2039,0.0000,15.751,42.972,0.00,0.00,355.2,846.750
4317,10/15/23 11:45:47 AM,-0.2039,0.0000,16.180,41.271,0.00,0.00,355.2,846.750
4318,10/15/23 11:55:47 AM,-0.2039,0.0000,15.874,41.552,0.00,0.00,355.2,846.750
4319,10/15/23 12:05:47 PM,-0.2039,0.0000,16.277,40.934,0.00,0.00,355.2,846.650
4320,10/15/23 12:15:47 PM,-0.2039,0.0000,16.738,40.095,0.00,0.00,355.2,846.450
4321,10/15/23 12:25:47 PM,-0.2039,0.0000,17.247,39.304,0.00,0.00,355.2,846.250
4322,10/15/23 12:35:47 PM,-0.2039,0.0000,17.601,38.553,0.00,0.00,355.2,846.250
4323,10/15/23 12:45:47 PM,-0.2039,0.0000,17.802,38.309,0.00,0.00,355.2,846.350
4324,10/15/23 12:55:47 PM,-0.2039,0.0000,18.236,37.603,0.00,0.00,355.2,846.350
4325,10/15/23 01:05:47 PM,-0.2039,0.0000,18.714,36.466,0.00,0.00,355.2,846.450
4326,10/15/23 01:15:47 PM,-0.2039,0.0000,18.810,36.416,0.00,0.00,355.2,846.450
4327,10/15/23 01:25:47 PM,-0.2039,0.0000,18.738,36.336,0.00,0.00,355.2,846.350
4328,10/15/23 01:35:47 PM,-0.2039,0.0000,18.952,36.150,0.00,0.00,355.2,846.050
4329,10/15/23 01:45:47 PM,-0.2039,0.0000,19.279,35.299,0.00,0.00,355.2,845.750
4330,10/15/23 01:55:47 PM,-0.2039,0.0000,19.558,35.192,0.00,0.00,355.2,845.350
4331,10/15/23 02:05:47 PM,-0.2039,0.0000,19.933,34.253,0.00,0.00,355.2,845.050
4332,10/15/23 02:15:47 PM,-0.2039,0.0000,19.834,34.064,0.00,0.00,355.2,845.250
4333,10/15/23 02:25:47 PM,-0.2039,0.0000,19.826,33.945,0.00,0.00,355.2,845.150
4334,10/15/23 02:35:47 PM,-0.2039,0.0000,19.958,33.581,0.00,0.00,355.2,845.350
4335,10/15/23 02:45:47 PM,-0.2039,0.0000,20.392,33.086,0.00,0.00,355.2,845.050
4336,10/15/23 02:55:47 PM,-0.2039,0.0000,20.459,32.670,0.00,0.00,355.2,844.850
4337,10/15/23 03:05:47 PM,-0.2039,0.0000,20.794,32.190,0.00,0.00,355.2,844.750
4338,10/15/23 03:15:47 PM,-0.2039,0.0000,20.571,32.212,0.00,0.00,355.2,844.950
4339,10/15/23 03:25:47 PM,-0.2039,0.0000,20.848,32.158,0.00,0.00,355.2,845.150
4340,10/15/23 03:35:47 PM,-0.2039,0.0000,20.928,31.696,0.00,0.00,355.2,844.850
4341,10/15/23 03:45:47 PM,-0.2039,0.0000,21.239,31.212,0.00,0.00,355.2,844.450
4342,10/15/23 03:55:47 PM,-0.2039,0.0000,21.193,31.096,0.00,0.00,355.2,844.550
4343,10/15/23 04:05:47 PM,-0.2039,0.0000,20.711,31.553,0.00,0.00,355.2,844.350
4344,10/15/23 04:15:47 PM,-0.2039,0.0000,20.874,31.205,0.00,0.00,355.2,844.350
4345,10/15/23 04:25:47 PM,-0.2039,0.0000,20.824,31.147,0.00,0.00,355.2,844.450
4346,10/15/23 04:35:47 PM,-0.2039,0.0000,20.952,31.089,0.00,0.00,355.2,844.550
4347,10/15/23 04:45:47 PM,-0.2039,0.0000,20.781,31.414,0.00,0.00,355.2,844.550
4348,10/15/23 04:55:47 PM,-0.2039,0.0000,20.647,31.112,0.00,0.00,355.2,844.650
4349,10/15/23 05:05:47 PM,-0.2039,0.0000,20.408,31.673,0.00,0.00,355.2,844.750
4350,10/15/23 05:15:47 PM,-0.2039,0.0000,20.159,32.192,0.00,0.00,355.2,844.750
4351,10/15/23 05:25:47 PM,-0.2039,0.0000,20.360,31.940,0.00,0.00,355.2,844.550
4352,10/15/23 05:35:47 PM,-0.2039,0.0000,20.437,31.832,0.00,0.00,355.2,844.750
4353,10/15/23 05:45:47 PM,-0.2039,0.0000,20.255,31.926,0.00,0.00,355.2,844.850
4354,10/15/23 05:55:47 PM,-0.2039,0.0000,20.051,32.261,0.00,0.00,355.2,844.650
4355,10/15/23 06:05:47 PM,-0.2039,0.0000,19.630,32.731,0.00,0.00,355.2,844.550
4356,10/15/23 06:15:47 PM,-0.2039,0.0000,18.936,33.799,0.00,0.00,355.2,845.050
4357,10/15/23 06:25:47 PM,-0.2039,0.0000,18.100,35.146,0.00,0.00,355.2,844.850
4358,10/15/23 06:35:47 PM,-0.2039,0.0000,17.799,35.775,0.00,0.00,355.2,844.650
4359,10/15/23 06:45:47 PM,-0.2039,0.0000,16.781,37.650,0.00,0.00,355.2,845.350
4360,10/15/23 06:55:47 PM,-0.2039,0.0000,15.590,39.825,0.00,0.00,355.2,845.550
4361,10/15/23 07:05:47 PM,-0.2039,0.0000,14.874,41.263,0.00,0.00,355.2,845.550
4362,10/15/23 07:15:47 PM,-0.2039,0.0000,14.668,42.031,0.00,0.00,355.2,845.550
4363,10/15/23 07:25:47 PM,-0.2039,0.0000,14.419,42.298,0.00,0.00,355.2,845.550
4364,10/15/23 07:35:47 PM,-0.2039,0.0000,14.512,41.852,0.00,0.00,355.2,845.450
4365,10/15/23 07:45:47 PM,-0.2039,0.0000,14.102,42.530,0.00,0.00,355.2,845.550
4366,10/15/23 07:55:47 PM,-0.2039,0.0000,12.869,45.333,0.00,0.00,355.2,845.650
4367,10/15/23 08:05:47 PM,-0.2039,0.0000,11.807,48.766,0.00,0.00,355.2,845.650
4368,10/15/23 08:15:47 PM,-0.2039,0.0000,12.075,48.827,0.00,0.00,355.2,845.750
4369,10/15/23 08:25:47 PM,-0.2039,0.0000,11.024,52.422,0.00,0.00,355.2,845.850
4370,10/15/23 08:35:47 PM,-0.2039,0.0000,10.100,55.764,0.00,0.00,355.2,845.850
4371,10/15/23 08:45:47 PM,-0.2039,0.0000,9.799,56.419,0.00,0.00,355.2,845.950
4372,10/15/23 08:55:47 PM,-0.2039,0.0000,9.901,56.135,0.00,0.00,355.2,845.950
4373,10/15/23 09:05:47 PM,-0.2039,0.0000,9.971,55.711,0.00,0.00,355.2,846.050
4374,10/15/23 09:15:47 PM,-0.2039,0.0000,9.775,56.033,0.00,0.00,355.2,846.050
4375,10/15/23 09:25:47 PM,-0.2039,0.0000,9.070,57.276,0.00,0.00,355.2,846.050
4376,10/15/23 09:35:47 PM,-0.2039,0.0000,9.169,57.717,0.00,0.00,355.2,845.950
4377,10/15/23 09:45:47 PM,-0.2039,0.0000,8.866,57.876,0.00,0.00,355.2,845.950
4378,10/15/23 09:55:47 PM,-0.2039,0.0000,8.191,59.777,0.00,0.00,355.2,845.950
4379,10/15/23 10:05:47 PM,-0.2039,0.0000,8.429,59.586,0.00,0.00,355.2,845.950
4380,10/15/23 10:15:47 PM,-0.2039,0.0000,7.504,62.284,0.00,0.00,355.2,845.950
4381,10/15/23 10:25:47 PM,-0.2039,0.0000,8.268,60.334,0.00,0.00,355.2,845.850
4382,10/15/23 10:35:47 PM,-0.2039,0.0000,8.008,60.897,0.00,0.00,314.5,845.850
4383,10/15/23 10:45:47 PM,-0.2039,0.0000,7.987,61.715,0.00,0.00,355.2,845.850
4384,10/15/23 10:55:47 PM,-0.2039,0.0000,7.780,62.654,0.00,0.00,355.2,845.850
4385,10/15/23 11:05:47 PM,-0.2039,0.0000,7.882,62.675,0.00,0.00,355.2,845.850
4386,10/15/23 11:15:47 PM,-0.2039,0.0000,8.116,62.058,0.00,0.00,355.2,845.850
4387,10/15/23 11:25:47 PM,-0.2039,0.0000,7.762,62.545,0.00,0.00,355.2,845.850
4388,10/15/23 11:35:47 PM,-0.2039,0.0000,6.520,65.988,0.00,0.00,355.2,845.750
4389,10/15/23 11:45:47 PM,-0.2039,0.0000,7.378,65.182,0.00,0.00,355.2,845.850
4390,10/15/23 11:55:47 PM,-0.2039,0.0000,7.526,63.865,0.00,0.00,355.2,845.850
4391,10/16/23 12:05:47 AM,-0.2039,0.0000,6.668,65.811,0.00,0.00,355.2,845.850
4392,10/16/23 12:15:47 AM,-0.2039,0.0000,6.931,66.152,0.00,0.00,355.2,845.850
4393,10/16/23 12:25:47 AM,-0.2039,0.0000,7.370,64.178,0.00,0.00,352.4,845.850
4394,10/16/23 12:35:47 AM,-0.2039,0.0000,6.003,68.240,0.00,0.00,355.2,845.850
4395,10/16/23 12:45:47 AM,-0.2039,0.0000,6.116,68.450,0.00,0.00,355.2,845.850
4396,10/16/23 12:55:47 AM,-0.2039,0.0000,6.944,65.977,0.00,0.00,355.2,845.850
4397,10/16/23 01:05:47 AM,-0.2039,0.0000,6.730,66.276,0.00,0.00,355.2,845.750
4398,10/16/23 01:15:47 AM,-0.2039,0.0000,5.065,71.142,0.00,0.00,355.2,845.750
4399,10/16/23 01:25:47 AM,-0.2039,0.0000,4.896,72.285,0.00,0.00,355.2,845.750
4400,10/16/23 01:35:47 AM,-0.2039,0.0000,5.188,71.522,0.00,0.00,355.2,845.750
4401,10/16/23 01:45:47 AM,-0.2039,0.0000,5.494,70.901,0.00,0.00,355.2,845.750
4402,10/16/23 01:55:47 AM,-0.2039,0.0000,5.853,69.630,0.00,0.00,355.2,845.750
4403,10/16/23 02:05:47 AM,-0.2039,0.0000,5.475,70.591,0.00,0.00,355.2,845.750
4404,10/16/23 02:15:47 AM,-0.2039,0.0000,5.105,72.216,0.00,0.00,355.2,845.750
4405,10/16/23 02:25:47 AM,-0.2039,0.0000,5.579,70.889,0.00,0.00,355.2,845.750
4406,10/16/23 02:35:47 AM,-0.2039,0.0000,5.620,71.063,0.00,0.00,355.2,845.750
4407,10/16/23 02:45:47 AM,-0.2039,0.0000,4.880,72.216,0.00,0.00,355.2,845.750
4408,10/16/23 02:55:47 AM,-0.2039,0.0000,4.866,72.917,0.00,0.00,355.2,845.750
4409,10/16/23 03:05:47 AM,-0.2039,0.0000,5.188,72.717,0.00,0.00,355.2,845.650
4410,10/16/23 03:15:47 AM,-0.2039,0.0000,5.528,71.328,0.00,0.00,355.2,845.650
4411,10/16/23 03:25:47 AM,-0.2039,0.0000,5.839,70.147,0.00,0.00,355.2,845.650
4412,10/16/23 03:35:47 AM,-0.2039,0.0000,6.014,69.224,0.00,0.00,355.2,845.450
4413,10/16/23 03:45:47 AM,-0.2039,0.0000,5.049,72.206,0.00,0.00,355.2,845.350
4414,10/16/23 03:55:47 AM,-0.2039,0.0000,5.649,70.712,0.00,0.00,355.2,845.250
4415,10/16/23 04:05:47 AM,-0.2039,0.0000,5.338,71.188,0.00,0.00,355.2,845.150
4416,10/16/23 04:15:47 AM,-0.2039,0.0000,4.392,73.883,0.00,0.00,355.2,845.150
4417,10/16/23 04:25:47 AM,-0.2039,0.0000,4.478,74.385,0.00,0.00,355.2,844.950
4418,10/16/23 04:35:47 AM,-0.2039,0.0000,4.327,74.508,0.00,0.00,355.2,844.950
4419,10/16/23 04:45:47 AM,-0.2039,0.0000,5.220,71.965,0.00,0.00,355.2,844.950
4420,10/16/23 04:55:47 AM,-0.2039,0.0000,5.906,69.572,0.00,0.00,346.8,844.850
4421,10/16/23 05:05:47 AM,-0.2039,0.0000,5.767,69.790,0.00,0.00,336.9,844.850
4422,10/16/23 05:15:47 AM,-0.2039,0.0000,5.057,71.635,0.00,0.00,355.2,844.850
4423,10/16/23 05:25:47 AM,-0.2039,0.0000,3.247,77.009,0.00,0.00,355.2,844.650
4424,10/16/23 05:35:47 AM,-0.2039,0.0000,3.579,77.298,0.00,0.00,355.2,844.650
4425,10/16/23 05:45:47 AM,-0.2039,0.0000,4.384,73.892,0.00,0.00,355.2,844.750
4426,10/16/23 05:55:47 AM,-0.2039,0.0000,3.032,78.213,0.00,0.00,355.2,844.750
4427,10/16/23 06:05:47 AM,-0.2039,0.0000,4.161,75.572,0.00,0.00,355.2,844.750
4428,10/16/23 06:15:47 AM,-0.2039,0.0000,4.941,73.022,0.00,0.00,346.8,844.750
4429,10/16/23 06:25:47 AM,-0.2039,0.0000,3.703,76.065,0.00,0.00,355.2,844.750
4430,10/16/23 06:35:47 AM,-0.2039,0.0000,2.821,78.650,0.00,0.00,355.2,844.750
4431,10/16/23 06:45:47 AM,-0.2039,0.0000,2.247,81.245,0.00,0.00,355.2,844.650
4432,10/16/23 06:55:47 AM,-0.2039,0.0000,2.185,81.204,0.00,0.00,355.2,844.650
4433,10/16/23 07:05:47 AM,-0.2039,0.0000,3.381,79.361,0.00,0.00,355.2,844.650
4434,10/16/23 07:15:47 AM,-0.2039,0.0000,4.185,76.445,0.00,0.00,355.2,844.650
4435,10/16/23 07:25:47 AM,-0.2039,0.0000,4.099,75.662,0.00,0.00,355.2,844.650
4436,10/16/23 07:35:47 AM,-0.2039,0.0000,2.228,80.487,0.00,0.00,355.2,844.550
4437,10/16/23 07:45:47 AM,-0.2039,0.0000,2.885,79.876,0.00,0.00,355.2,844.450
4438,10/16/23 07:55:47 AM,-0.2039,0.0000,3.754,77.255,0.00,0.00,355.2,844.350
4439,10/16/23 08:05:47 AM,-0.2039,0.0000,3.451,76.480,0.00,0.00,355.2,844.450
4440,10/16/23 08:15:47 AM,-0.2039,0.0000,1.982,81.828,0.00,0.00,355.2,844.450
4441,10/16/23 08:25:47 AM,-0.2039,0.0000,2.764,80.726,0.00,0.00,355.2,844.450
4442,10/16/23 08:35:47 AM,-0.2039,0.0000,3.234,79.292,0.00,0.00,355.2,844.350
4443,10/16/23 08:45:47 AM,-0.2039,0.0000,4.185,77.375,0.00,0.00,355.2,844.350
4444,10/16/23 08:55:47 AM,-0.2039,0.0000,5.555,74.493,0.00,0.00,355.2,844.350
4445,10/16/23 09:05:47 AM,-0.2039,0.0000,6.743,72.004,0.00,0.00,355.2,844.350
4446,10/16/23 09:15:47 AM,-0.2039,0.0000,8.102,68.098,0.00,0.00,355.2,844.350
4447,10/16/23 09:25:47 AM,-0.2039,0.0000,9.746,62.367,0.00,0.00,355.2,844.350
4448,10/16/23 09:35:47 AM,-0.2039,0.0000,10.923,56.695,0.00,0.00,355.2,844.350
4449,10/16/23 09:45:47 AM,-0.2039,0.0000,11.966,53.019,0.00,0.00,355.2,844.450
4450,10/16/23 09:55:47 AM,-0.2039,0.0000,12.212,51.977,0.00,0.00,355.2,844.450
4451,10/16/23 10:05:47 AM,-0.2039,0.0000,12.850,51.481,0.00,0.00,355.2,844.450
4452,10/16/23 10:15:47 AM,-0.2039,0.0000,13.344,50.901,0.00,0.00,355.2,844.450
4453,10/16/23 10:25:47 AM,-0.2039,0.0000,13.987,49.819,0.00,0.00,355.2,844.350
4454,10/16/23 10:35:47 AM,-0.2039,0.0000,14.949,47.602,0.00,0.00,355.2,844.150
4455,10/16/23 10:45:47 AM,-0.2039,0.0000,15.917,44.622,0.00,0.00,355.2,844.250
4456,10/16/23 10:55:47 AM,-0.2039,0.0000,16.354,44.074,0.00,0.00,355.2,843.950
4457,10/16/23 11:05:47 AM,-0.2039,0.0000,18.078,36.344,0.00,0.00,355.2,843.750
4458,10/16/23 11:15:47 AM,-0.2039,0.0000,18.550,34.855,0.00,0.00,355.2,843.450
4459,10/16/23 11:25:47 AM,-0.2039,0.0000,19.126,33.701,0.00,0.00,355.2,843.350
4460,10/16/23 11:35:47 AM,-0.2039,0.0000,18.974,33.523,0.00,0.00,355.2,843.150
4461,10/16/23 11:45:47 AM,-0.2039,0.0000,19.571,32.802,0.00,0.00,355.2,842.950
4462,10/16/23 11:55:47 AM,-0.2039,0.0000,19.990,31.925,0.00,0.00,355.2,842.850
4463,10/16/23 12:05:47 PM,-0.2039,0.0000,20.588,30.881,0.00,0.00,355.2,842.650
4464,10/16/23 12:15:47 PM,-0.2039,0.0000,20.502,30.558,0.00,0.00,355.2,842.650
4465,10/16/23 12:25:47 PM,-0.2039,0.0000,20.807,28.283,0.00,0.00,355.2,842.350
4466,10/16/23 12:35:47 PM,-0.2039,0.0000,21.373,27.253,0.00,0.00,355.2,842.150
4467,10/16/23 12:45:47 PM,-0.2039,0.0000,21.775,26.459,0.00,0.00,355.2,842.150
4468,10/16/23 12:55:47 PM,-0.2039,0.0000,21.917,26.622,0.00,0.00,355.2,842.250
4469,10/16/23 01:05:47 PM,-0.2039,0.0000,21.746,26.828,0.00,0.00,355.2,842.550
4470,10/16/23 01:15:47 PM,-0.2039,0.0000,22.035,26.632,0.00,0.00,355.2,842.350
4471,10/16/23 01:25:47 PM,-0.2039,0.0000,22.486,26.036,0.00,0.00,355.2,842.150
4472,10/16/23 01:35:47 PM,-0.2039,0.0000,22.722,25.814,0.00,0.00,355.2,841.750
4473,10/16/23 01:45:47 PM,-0.2039,0.0000,23.000,25.335,0.00,0.00,355.2,841.250
4474,10/16/23 01:55:47 PM,-0.2039,0.0000,23.172,25.324,0.00,0.00,355.2,840.950
4475,10/16/23 02:05:47 PM,-0.2039,0.0000,22.888,25.391,0.00,0.00,355.2,840.950
4476,10/16/23 02:15:47 PM,-0.2039,0.0000,23.454,24.849,0.00,0.00,355.2,840.650
4477,10/16/23 02:25:47 PM,-0.2039,0.0000,23.413,24.814,0.00,0.00,355.2,840.650
4478,10/16/23 02:35:47 PM,-0.2039,0.0000,23.824,24.196,0.00,0.00,355.2,840.850
4479,10/16/23 02:45:47 PM,-0.2039,0.0000,23.773,23.877,0.00,0.00,355.2,840.650
4480,10/16/23 02:55:47 PM,-0.2039,0.0000,24.247,23.664,0.00,0.00,355.2,840.350
4481,10/16/23 03:05:47 PM,-0.2039,0.0000,24.376,23.362,0.00,0.00,355.2,840.350
4482,10/16/23 03:15:47 PM,-0.2039,0.0000,24.604,22.965,0.00,0.00,355.2,840.450
4483,10/16/23 03:25:47 PM,-0.2039,0.0000,24.373,23.432,0.00,0.00,355.2,840.550
4484,10/16/23 03:35:47 PM,-0.2039,0.0000,24.698,23.290,0.00,0.00,355.2,840.350
4485,10/16/23 03:45:47 PM,-0.2039,0.0000,24.679,22.948,0.00,0.00,355.2,839.950
4486,10/16/23 03:55:47 PM,-0.2039,0.0000,24.555,23.168,0.00,0.00,355.2,839.850
4487,10/16/23 04:05:47 PM,-0.2039,0.0000,24.555,23.192,0.00,0.00,355.2,839.850
4488,10/16/23 04:15:47 PM,-0.2039,0.0000,24.805,23.348,0.00,0.00,355.2,839.750
4489,10/16/23 04:25:47 PM,-0.2039,0.0000,24.899,22.895,0.00,0.00,355.2,839.750
4490,10/16/23 04:35:47 PM,-0.2039,0.0000,24.030,23.949,0.00,0.00,348.2,839.850
4491,10/16/23 04:45:47 PM,-0.2039,0.0000,23.923,23.867,0.00,0.00,355.2,839.850
4492,10/16/23 04:55:47 PM,-0.2039,0.0000,23.625,23.970,0.00,0.00,355.2,840.050
4493,10/16/23 05:05:47 PM,-0.2039,0.0000,23.376,24.466,0.00,0.00,355.2,840.050
4494,10/16/23 05:15:47 PM,-0.2039,0.0000,23.177,24.697,0.00,0.00,355.2,840.150
