"Plot Title: site10km"
"#","Date Time, GMT-06:00","Voltage, V (LGR S/N: 21623137, SEN S/N: 21378799)","Current, mA (LGR S/N: 21623137, SEN S/N: 21378799)","Temp, °C (LGR S/N: 21623137, SEN S/N: 21549914)","RH, % (LGR S/N: 21623137, SEN S/N: 21549914)","Wind Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Gust Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Wind Direction, ø (LGR S/N: 21623137, SEN S/N: 21550052)","Pressure, mbar (LGR S/N: 21623137, SEN S/N: 21569223)"
12232,06/24/23 11:25:11 AM,-0.2039,0.0000,19.250,50.961,0.00,0.00,355.2,832.350
12233,06/24/23 11:35:11 AM,-0.2039,0.0000,19.207,48.890,0.00,0.00,355.2,832.250
12234,06/24/23 11:45:11 AM,-0.2039,0.0000,19.703,46.807,0.00,0.00,355.2,832.050
12235,06/24/23 11:55:11 AM,-0.2039,0.0000,20.041,48.261,0.00,0.00,355.2,831.950
12236,06/24/23 12:05:11 PM,-0.2039,0.0000,19.958,46.938,0.00,0.00,355.2,831.750
12237,06/24/23 12:15:11 PM,-0.2039,0.0000,20.920,45.536,0.00,0.00,355.2,831.450
12238,06/24/23 12:25:11 PM,-0.2039,0.0000,21.000,43.453,0.00,0.00,355.2,831.250
12239,06/24/23 12:35:11 PM,-0.2039,0.0000,21.445,43.478,0.00,0.00,355.2,831.050
12240,06/24/23 12:45:11 PM,-0.2039,0.0000,21.252,42.960,0.00,0.00,355.2,831.050
12241,06/24/23 12:55:11 PM,-0.2039,0.0000,21.778,41.889,0.00,0.00,355.2,830.950
12242,06/24/23 01:05:11 PM,-0.2039,0.0000,21.521,40.171,0.00,0.00,355.2,830.750
12243,06/24/23 01:15:11 PM,-0.2039,0.0000,20.974,41.450,0.00,0.00,355.2,830.850
12244,06/24/23 01:25:11 PM,-0.2039,0.0000,21.400,38.439,0.00,0.00,355.2,830.650
12245,06/24/23 01:35:11 PM,-0.2039,0.0000,20.869,40.085,0.00,0.00,355.2,831.050
12246,06/24/23 01:45:11 PM,-0.2039,0.0000,22.054,39.489,0.00,0.00,355.2,830.450
12247,06/24/23 01:55:11 PM,-0.2039,0.0000,22.893,36.744,0.00,0.00,355.2,829.950
12248,06/24/23 02:05:11 PM,-0.2039,0.0000,21.521,36.527,0.00,0.00,355.2,830.250
12249,06/24/23 02:15:11 PM,-0.2039,0.0000,22.488,37.388,0.00,0.00,355.2,829.950
12250,06/24/23 02:25:11 PM,-0.2039,0.0000,21.137,38.444,0.00,0.00,355.2,830.450
12251,06/24/23 02:35:11 PM,-0.2039,0.0000,21.966,36.091,0.00,0.00,355.2,830.150
12252,06/24/23 02:45:11 PM,-0.2039,0.0000,21.625,35.454,0.00,0.00,355.2,830.150
12253,06/24/23 02:55:11 PM,-0.2039,0.0000,21.880,35.280,0.00,0.00,355.2,830.050
12254,06/24/23 03:05:11 PM,-0.2039,0.0000,22.545,33.330,0.00,0.00,355.2,829.850
12255,06/24/23 03:15:11 PM,-0.2039,0.0000,22.365,32.107,0.00,0.00,355.2,829.950
12256,06/24/23 03:25:11 PM,-0.2039,0.0000,22.306,32.193,0.00,0.00,355.2,829.850
12257,06/24/23 03:35:11 PM,-0.2039,0.0000,22.411,33.497,0.00,0.00,355.2,829.650
12258,06/24/23 03:45:11 PM,-0.2039,0.0000,23.328,32.392,0.00,0.00,355.2,829.350
12259,06/24/23 03:55:11 PM,-0.2039,0.0000,22.368,31.643,0.00,0.00,353.8,829.550
12260,06/24/23 04:05:11 PM,-0.2039,0.0000,22.169,32.592,0.00,0.00,355.2,829.550
12261,06/24/23 04:15:11 PM,-0.2039,0.0000,22.743,31.035,0.00,0.00,355.2,829.350
12262,06/24/23 04:25:11 PM,-0.2039,0.0000,22.185,30.632,0.00,0.00,355.2,829.250
12263,06/24/23 04:35:11 PM,-0.2039,0.0000,22.931,31.099,0.00,0.00,355.2,828.750
12264,06/24/23 04:45:11 PM,-0.2039,0.0000,23.252,30.309,0.00,0.00,355.2,828.050
12265,06/24/23 04:55:11 PM,-0.2039,0.0000,23.727,31.432,0.00,0.00,355.2,827.250
12266,06/24/23 05:05:11 PM,-0.2039,0.0000,23.754,30.945,0.00,0.00,355.2,827.150
12267,06/24/23 05:15:11 PM,-0.2039,0.0000,21.456,34.864,0.00,0.00,355.2,829.150
12268,06/24/23 05:25:11 PM,-0.2039,0.0000,22.483,33.751,0.00,0.00,355.2,827.950
12269,06/24/23 05:35:11 PM,-0.2039,0.0000,22.781,32.377,0.00,0.00,355.2,827.450
12270,06/24/23 05:45:11 PM,-0.2039,0.0000,23.314,31.452,0.00,0.00,355.2,826.750
12271,06/24/23 05:55:11 PM,-0.2039,0.0000,22.303,32.059,0.00,0.00,355.2,828.250
12272,06/24/23 06:05:11 PM,-0.2039,0.0000,22.821,30.355,0.00,0.00,355.2,827.650
12273,06/24/23 06:15:11 PM,-0.2039,0.0000,23.389,29.560,0.00,0.00,355.2,826.850
12274,06/24/23 06:25:11 PM,-0.2039,0.0000,23.580,29.955,0.00,0.00,355.2,826.150
12275,06/24/23 06:35:11 PM,-0.2039,0.0000,22.856,36.368,0.00,0.00,355.2,826.450
12276,06/24/23 06:45:11 PM,-0.2039,0.0000,22.368,38.520,0.00,0.00,355.2,826.850
12277,06/24/23 06:55:11 PM,-0.2039,0.0000,22.193,37.960,0.00,0.00,355.2,827.050
12278,06/24/23 07:05:11 PM,-0.2039,0.0000,22.196,36.715,0.00,0.00,355.2,827.350
12279,06/24/23 07:15:11 PM,-0.2039,0.0000,22.507,35.431,0.00,0.00,355.2,827.050
12280,06/24/23 07:25:11 PM,-0.2039,0.0000,22.722,35.094,0.00,0.00,355.2,826.950
12281,06/24/23 07:35:11 PM,-0.2039,0.0000,22.496,34.023,0.00,0.00,355.2,827.250
12282,06/24/23 07:45:11 PM,-0.2039,0.0000,22.092,37.990,0.00,0.00,355.2,827.350
12283,06/24/23 07:55:11 PM,-0.2039,0.0000,21.022,43.142,0.00,0.00,355.2,827.950
12284,06/24/23 08:05:11 PM,-0.2039,0.0000,20.033,46.731,0.00,0.00,355.2,829.250
12285,06/24/23 08:15:11 PM,-0.2039,0.0000,19.059,49.216,0.00,0.00,355.2,829.650
12286,06/24/23 08:25:11 PM,-0.2039,0.0000,19.193,51.044,0.00,0.00,355.2,829.150
12287,06/24/23 08:35:11 PM,-0.2039,0.0000,18.722,52.009,0.00,0.00,355.2,829.850
12288,06/24/23 08:45:11 PM,-0.2039,0.0000,17.507,57.967,0.00,0.00,355.2,831.350
12289,06/24/23 08:55:11 PM,-0.2039,0.0000,16.370,63.221,0.00,0.00,355.2,832.050
12290,06/24/23 09:05:11 PM,-0.2039,0.0000,17.502,51.243,0.00,0.00,355.2,832.150
12291,06/24/23 09:15:11 PM,-0.2039,0.0000,17.188,53.037,0.00,0.00,355.2,832.250
12292,06/24/23 09:25:11 PM,-0.2039,0.0000,16.880,51.226,0.00,0.00,355.2,832.350
12293,06/24/23 09:35:11 PM,-0.2039,0.0000,16.437,50.254,0.00,0.00,355.2,832.550
12294,06/24/23 09:45:11 PM,-0.2039,0.0000,16.327,49.270,0.00,0.00,355.2,832.650
12295,06/24/23 09:55:11 PM,-0.2039,0.0000,15.995,50.253,0.00,0.00,353.8,832.850
12296,06/24/23 10:05:11 PM,-0.2039,0.0000,14.344,57.705,0.00,0.00,346.8,832.950
12297,06/24/23 10:15:11 PM,-0.2039,0.0000,13.405,62.193,0.00,0.00,341.2,833.150
12298,06/24/23 10:25:11 PM,-0.2039,0.0000,13.714,60.772,0.00,0.00,342.6,833.350
12299,06/24/23 10:35:11 PM,-0.2039,0.0000,13.590,60.621,0.00,0.00,355.2,833.550
12300,06/24/23 10:45:11 PM,-0.2039,0.0000,12.035,66.914,0.00,0.00,355.2,833.750
12301,06/24/23 10:55:11 PM,-0.2039,0.0000,12.915,62.937,0.00,0.00,355.2,833.850
12302,06/24/23 11:05:11 PM,-0.2039,0.0000,13.121,62.187,0.00,0.00,355.2,833.850
12303,06/24/23 11:15:11 PM,-0.2039,0.0000,12.268,65.286,0.00,0.00,355.2,833.950
12304,06/24/23 11:25:11 PM,-0.2039,0.0000,11.370,68.348,0.00,0.00,355.2,834.050
12305,06/24/23 11:35:11 PM,-0.2039,0.0000,11.491,67.308,0.00,0.00,355.2,834.350
12306,06/24/23 11:45:11 PM,-0.2039,0.0000,11.772,66.117,0.00,0.00,355.2,834.550
12307,06/24/23 11:55:11 PM,-0.2039,0.0000,12.223,64.431,0.00,0.00,355.2,834.550
12308,06/25/23 12:05:11 AM,-0.2039,0.0000,11.290,67.840,0.00,0.00,355.2,834.550
12309,06/25/23 12:15:11 AM,-0.2039,0.0000,11.759,65.628,0.00,0.00,355.2,834.550
12310,06/25/23 12:25:11 AM,-0.2039,0.0000,12.201,64.048,0.00,0.00,355.2,834.550
12311,06/25/23 12:35:11 AM,-0.2039,0.0000,11.038,68.763,0.00,0.00,355.2,834.550
12312,06/25/23 12:45:11 AM,-0.2039,0.0000,9.258,76.989,0.00,0.00,355.2,834.750
12313,06/25/23 12:55:11 AM,-0.2039,0.0000,10.142,73.107,0.00,0.00,355.2,834.750
12314,06/25/23 01:05:11 AM,-0.2039,0.0000,10.601,71.220,0.00,0.00,355.2,834.750
12315,06/25/23 01:15:11 AM,-0.2039,0.0000,9.890,73.951,0.00,0.00,355.2,834.750
12316,06/25/23 01:25:11 AM,-0.2039,0.0000,9.167,76.840,0.00,0.00,355.2,834.750
12317,06/25/23 01:35:11 AM,-0.2039,0.0000,10.722,71.974,0.00,0.00,335.5,834.550
12318,06/25/23 01:45:11 AM,-0.2039,0.0000,10.630,72.619,0.00,0.00,355.2,834.550
12319,06/25/23 01:55:11 AM,-0.2039,0.0000,8.952,81.091,0.00,0.00,355.2,834.650
12320,06/25/23 02:05:11 AM,-0.2039,0.0000,9.917,76.985,0.00,0.00,355.2,834.650
12321,06/25/23 02:15:11 AM,-0.2039,0.0000,10.743,74.142,0.00,0.00,355.2,834.550
12322,06/25/23 02:25:11 AM,-0.2039,0.0000,10.754,75.158,0.00,0.00,355.2,834.450
12323,06/25/23 02:35:11 AM,-0.2039,0.0000,10.228,79.170,0.00,0.00,355.2,834.450
12324,06/25/23 02:45:11 AM,-0.2039,0.0000,10.156,78.381,0.00,0.00,355.2,834.450
12325,06/25/23 02:55:11 AM,-0.2039,0.0000,10.432,76.629,0.00,0.00,355.2,834.450
12326,06/25/23 03:05:11 AM,-0.2039,0.0000,10.073,76.362,0.00,0.00,355.2,834.450
12327,06/25/23 03:15:11 AM,-0.2039,0.0000,9.711,76.889,0.00,0.00,355.2,834.550
12328,06/25/23 03:25:11 AM,-0.2039,0.0000,9.089,78.743,0.00,0.00,355.2,834.650
12329,06/25/23 03:35:11 AM,-0.2039,0.0000,8.049,82.676,0.00,0.00,355.2,834.950
12330,06/25/23 03:45:11 AM,-0.2039,0.0000,8.209,82.518,0.00,0.00,355.2,834.950
12331,06/25/23 03:55:11 AM,-0.2039,0.0000,8.260,82.786,0.00,0.00,355.2,834.850
12332,06/25/23 04:05:11 AM,-0.2039,0.0000,8.523,81.126,0.00,0.00,355.2,834.850
12333,06/25/23 04:15:11 AM,-0.2039,0.0000,8.585,80.795,0.00,0.00,355.2,834.950
12334,06/25/23 04:25:11 AM,-0.2039,0.0000,8.633,80.414,0.00,0.00,355.2,834.850
12335,06/25/23 04:35:11 AM,-0.2039,0.0000,8.330,80.423,0.00,0.00,355.2,834.950
12336,06/25/23 04:45:11 AM,-0.2039,0.0000,7.601,83.313,0.00,0.00,355.2,835.050
12337,06/25/23 04:55:11 AM,-0.2039,0.0000,8.279,81.135,0.00,0.00,355.2,834.950
12338,06/25/23 05:05:11 AM,-0.2039,0.0000,7.842,82.254,0.00,0.00,355.2,834.950
12339,06/25/23 05:15:11 AM,-0.2039,0.0000,7.116,85.292,0.00,0.00,355.2,834.950
12340,06/25/23 05:25:11 AM,-0.2039,0.0000,7.354,85.130,0.00,0.00,355.2,834.950
12341,06/25/23 05:35:11 AM,-0.2039,0.0000,7.411,85.164,0.00,0.00,355.2,834.950
12342,06/25/23 05:45:11 AM,-0.2039,0.0000,7.775,83.642,0.00,0.00,355.2,834.950
12343,06/25/23 05:55:11 AM,-0.2039,0.0000,7.786,83.836,0.00,0.00,355.2,835.050
12344,06/25/23 06:05:11 AM,-0.2039,0.0000,7.748,83.955,0.00,0.00,355.2,835.050
12345,06/25/23 06:15:11 AM,-0.2039,0.0000,7.976,82.426,0.00,0.00,355.2,834.950
12346,06/25/23 06:25:11 AM,-0.2039,0.0000,8.059,80.787,0.00,0.00,355.2,834.950
12347,06/25/23 06:35:11 AM,-0.2039,0.0000,7.335,83.420,0.00,0.00,355.2,835.050
12348,06/25/23 06:45:11 AM,-0.2039,0.0000,8.030,81.231,0.00,0.00,355.2,834.950
12349,06/25/23 06:55:11 AM,-0.2039,0.0000,8.719,79.579,0.00,0.00,355.2,834.750
12350,06/25/23 07:05:11 AM,-0.2039,0.0000,9.234,79.071,0.00,0.00,355.2,834.650
12351,06/25/23 07:15:11 AM,-0.2039,0.0000,9.799,78.474,0.00,0.00,355.2,834.350
12352,06/25/23 07:25:11 AM,-0.2039,0.0000,10.813,74.987,0.00,0.00,355.2,834.150
12353,06/25/23 07:35:11 AM,-0.2039,0.0000,11.215,75.674,0.00,0.00,355.2,833.850
12354,06/25/23 07:45:11 AM,-0.2039,0.0000,11.842,74.363,0.00,0.00,355.2,833.950
12355,06/25/23 07:55:11 AM,-0.2039,0.0000,11.161,76.330,0.00,0.00,355.2,834.150
12356,06/25/23 08:05:11 AM,-0.2039,0.0000,12.255,74.078,0.00,0.00,355.2,833.850
12357,06/25/23 08:15:11 AM,-0.2039,0.0000,13.681,66.764,0.00,0.00,355.2,833.750
12358,06/25/23 08:25:11 AM,-0.2039,0.0000,14.443,61.994,0.00,0.00,355.2,833.450
12359,06/25/23 08:35:11 AM,-0.2039,0.0000,15.156,60.871,0.00,0.00,355.2,833.250
12360,06/25/23 08:45:11 AM,-0.2039,0.0000,15.596,57.845,0.00,0.00,355.2,833.150
12361,06/25/23 08:55:11 AM,-0.2039,0.0000,16.126,56.838,0.00,0.00,355.2,832.850
12362,06/25/23 09:05:11 AM,-0.2039,0.0000,16.845,56.081,0.00,0.00,355.2,832.550
12363,06/25/23 09:15:11 AM,-0.2039,0.0000,17.220,54.855,0.00,0.00,355.2,832.450
12364,06/25/23 09:25:11 AM,-0.2039,0.0000,17.403,54.768,0.00,0.00,355.2,832.150
12365,06/25/23 09:35:11 AM,-0.2039,0.0000,17.507,51.981,0.00,0.00,355.2,832.050
12366,06/25/23 09:45:11 AM,-0.2039,0.0000,18.003,51.368,0.00,0.00,355.2,831.950
12367,06/25/23 09:55:11 AM,-0.2039,0.0000,18.161,51.373,0.00,0.00,355.2,831.750
12368,06/25/23 10:05:11 AM,-0.2039,0.0000,18.657,51.943,0.00,0.00,355.2,831.650
12369,06/25/23 10:15:11 AM,-0.2039,0.0000,19.078,51.789,0.00,0.00,355.2,831.350
12370,06/25/23 10:25:11 AM,-0.2039,0.0000,19.673,52.009,0.00,0.00,355.2,831.150
12371,06/25/23 10:35:11 AM,-0.2039,0.0000,19.676,48.399,0.00,0.00,355.2,831.050
12372,06/25/23 10:45:11 AM,-0.2039,0.0000,19.976,47.546,0.00,0.00,355.2,831.050
12373,06/25/23 10:55:11 AM,-0.2039,0.0000,20.735,44.060,0.00,0.00,355.2,830.750
12374,06/25/23 11:05:11 AM,-0.2039,0.0000,20.899,43.192,0.00,0.00,355.2,830.650
12375,06/25/23 11:15:11 AM,-0.2039,0.0000,21.220,43.677,0.00,0.00,355.2,830.450
12376,06/25/23 11:25:11 AM,-0.2039,0.0000,21.539,43.290,0.00,0.00,355.2,830.250
12377,06/25/23 11:35:11 AM,-0.2039,0.0000,21.853,43.006,0.00,0.00,355.2,830.150
12378,06/25/23 11:45:11 AM,-0.2039,0.0000,21.941,42.977,0.00,0.00,355.2,830.050
12379,06/25/23 11:55:11 AM,-0.2039,0.0000,21.148,44.434,0.00,0.00,355.2,830.250
12380,06/25/23 12:05:11 PM,-0.2039,0.0000,21.724,43.755,0.00,0.00,355.2,830.150
12381,06/25/23 12:15:11 PM,-0.2039,0.0000,22.295,43.722,0.00,0.00,355.2,829.850
12382,06/25/23 12:25:11 PM,-0.2039,0.0000,22.464,42.576,0.00,0.00,355.2,829.650
12383,06/25/23 12:35:11 PM,-0.2039,0.0000,22.475,44.063,0.00,0.00,355.2,829.550
12384,06/25/23 12:45:11 PM,-0.2039,0.0000,22.601,41.929,0.00,0.00,355.2,829.450
12385,06/25/23 12:55:11 PM,-0.2039,0.0000,23.033,41.944,0.00,0.00,355.2,829.250
12386,06/25/23 01:05:11 PM,-0.2039,0.0000,22.773,41.450,0.00,0.00,355.2,829.350
12387,06/25/23 01:15:11 PM,-0.2039,0.0000,22.730,42.226,0.00,0.00,355.2,829.250
12388,06/25/23 01:25:11 PM,-0.2039,0.0000,24.030,38.628,0.00,0.00,355.2,828.750
12389,06/25/23 01:35:11 PM,-0.2039,0.0000,24.035,38.579,0.00,0.00,355.2,828.450
12390,06/25/23 01:45:11 PM,-0.2039,0.0000,24.387,37.333,0.00,0.00,355.2,828.250
12391,06/25/23 01:55:11 PM,-0.2039,0.0000,24.668,35.111,0.00,0.00,355.2,827.950
12392,06/25/23 02:05:11 PM,-0.2039,0.0000,24.639,32.552,0.00,0.00,355.2,827.750
12393,06/25/23 02:15:11 PM,-0.2039,0.0000,24.748,34.408,0.00,0.00,355.2,827.550
12394,06/25/23 02:25:11 PM,-0.2039,0.0000,24.984,32.880,0.00,0.00,355.2,827.350
12395,06/25/23 02:35:11 PM,-0.2039,0.0000,24.818,33.675,0.00,0.00,355.2,827.250
12396,06/25/23 02:45:11 PM,-0.2039,0.0000,25.242,33.289,0.00,0.00,355.2,827.050
12397,06/25/23 02:55:11 PM,-0.2039,0.0000,24.899,29.288,0.00,0.00,355.2,826.950
12398,06/25/23 03:05:11 PM,-0.2039,0.0000,25.124,30.120,0.00,0.00,355.2,826.850
12399,06/25/23 03:15:11 PM,-0.2039,0.0000,25.381,28.788,0.00,0.00,355.2,826.650
12400,06/25/23 03:25:11 PM,-0.2039,0.0000,25.274,29.126,0.00,0.00,355.2,826.450
12401,06/25/23 03:35:11 PM,-0.2039,0.0000,25.770,25.933,0.00,0.00,355.2,826.350
12402,06/25/23 03:45:11 PM,-0.2039,0.0000,24.877,27.471,0.00,0.00,355.2,826.450
12403,06/25/23 03:55:11 PM,-0.2039,0.0000,26.006,24.941,0.00,0.00,355.2,826.050
12404,06/25/23 04:05:11 PM,-0.2039,0.0000,24.791,29.293,0.00,0.00,355.2,826.250
12405,06/25/23 04:15:11 PM,-0.2039,0.0000,24.896,28.431,0.00,0.00,355.2,826.150
12406,06/25/23 04:25:11 PM,-0.2039,0.0000,25.301,28.383,0.00,0.00,355.2,825.850
12407,06/25/23 04:35:11 PM,-0.2039,0.0000,25.116,28.302,0.00,0.00,355.2,825.850
12408,06/25/23 04:45:11 PM,-0.2039,0.0000,24.341,30.947,0.00,0.00,355.2,826.050
12409,06/25/23 04:55:11 PM,-0.2039,0.0000,24.569,33.344,0.00,0.00,355.2,826.050
12410,06/25/23 05:05:11 PM,-0.2039,0.0000,24.689,32.175,0.00,0.00,355.2,825.850
12411,06/25/23 05:15:11 PM,-0.2039,0.0000,23.376,35.850,0.00,0.00,355.2,826.750
12412,06/25/23 05:25:11 PM,-0.2039,0.0000,22.925,37.261,0.00,0.00,355.2,826.950
12413,06/25/23 05:35:11 PM,-0.2039,0.0000,23.183,30.939,0.00,0.00,355.2,827.050
12414,06/25/23 05:45:11 PM,-0.2039,0.0000,22.722,36.585,0.00,0.00,355.2,827.150
12415,06/25/23 05:55:11 PM,-0.2039,0.0000,21.791,35.340,0.00,0.00,355.2,827.450
12416,06/25/23 06:05:11 PM,-0.2039,0.0000,20.861,32.889,0.00,0.00,355.2,827.750
12417,06/25/23 06:15:11 PM,-0.2039,0.0000,20.491,34.649,0.00,0.00,355.2,827.350
12418,06/25/23 06:25:11 PM,-0.2039,0.0000,20.134,36.641,0.00,0.00,355.2,826.550
12419,06/25/23 06:35:11 PM,-0.2039,0.0000,19.515,40.922,0.00,0.00,355.2,826.250
12420,06/25/23 06:45:11 PM,-0.2039,0.0000,20.011,37.284,0.00,0.00,355.2,826.250
12421,06/25/23 06:55:11 PM,-0.2039,0.0000,19.153,41.663,0.00,0.00,355.2,826.050
12422,06/25/23 07:05:11 PM,-0.2039,0.0000,19.188,42.219,0.00,0.00,355.2,825.850
12423,06/25/23 07:15:11 PM,-0.2039,0.0000,19.695,39.687,0.00,0.00,355.2,826.250
12424,06/25/23 07:25:11 PM,-0.2039,0.0000,20.094,40.943,0.00,0.00,355.2,826.550
12425,06/25/23 07:35:11 PM,-0.2039,0.0000,19.301,49.329,0.00,0.00,355.2,827.350
12426,06/25/23 07:45:11 PM,-0.2039,0.0000,18.504,54.702,0.00,0.00,355.2,828.150
12427,06/25/23 07:55:11 PM,-0.2039,0.0000,18.561,49.418,0.00,0.00,355.2,828.750
12428,06/25/23 08:05:11 PM,-0.2039,0.0000,18.899,40.667,0.00,0.00,355.2,828.650
12429,06/25/23 08:15:11 PM,-0.2039,0.0000,17.201,46.487,0.00,0.00,355.2,829.050
12430,06/25/23 08:25:11 PM,-0.2039,0.0000,16.102,50.878,0.00,0.00,355.2,829.850
12431,06/25/23 08:35:11 PM,-0.2039,0.0000,17.199,43.505,0.00,0.00,355.2,830.850
12432,06/25/23 08:45:11 PM,-0.2039,0.0000,17.663,41.942,0.00,0.00,355.2,831.350
12433,06/25/23 08:55:11 PM,-0.2039,0.0000,18.121,40.002,0.00,0.00,355.2,830.950
12434,06/25/23 09:05:11 PM,-0.2039,0.0000,18.834,36.532,0.00,0.00,355.2,829.950
12435,06/25/23 09:15:11 PM,-0.2039,0.0000,18.341,37.784,0.00,0.00,355.2,829.550
12436,06/25/23 09:25:11 PM,-0.2039,0.0000,18.711,35.392,0.00,0.00,355.2,829.550
12437,06/25/23 09:35:11 PM,-0.2039,0.0000,18.518,36.771,0.00,0.00,355.2,829.450
12438,06/25/23 09:45:11 PM,-0.2039,0.0000,18.199,38.384,0.00,0.00,355.2,829.650
12439,06/25/23 09:55:11 PM,-0.2039,0.0000,17.159,45.336,0.00,0.00,355.2,830.050
12440,06/25/23 10:05:11 PM,-0.2039,0.0000,16.346,52.830,0.00,0.00,355.2,830.250
12441,06/25/23 10:15:11 PM,-0.2039,0.0000,16.014,55.755,0.00,0.00,355.2,830.650
12442,06/25/23 10:25:11 PM,-0.2039,0.0000,15.193,62.058,0.00,0.00,355.2,830.950
12443,06/25/23 10:35:11 PM,-0.2039,0.0000,14.722,64.462,0.00,0.00,355.2,831.350
12444,06/25/23 10:45:11 PM,-0.2039,0.0000,14.089,66.712,0.00,0.00,355.2,831.650
12445,06/25/23 10:55:11 PM,-0.2039,0.0000,14.132,65.681,0.00,0.00,355.2,832.050
12446,06/25/23 11:05:11 PM,-0.2039,0.0000,14.003,66.032,0.00,0.00,355.2,832.050
12447,06/25/23 11:15:11 PM,-0.2039,0.0000,13.872,65.556,0.00,0.00,355.2,831.950
12448,06/25/23 11:25:11 PM,-0.2039,0.0000,13.633,67.553,0.00,0.00,355.2,831.850
12449,06/25/23 11:35:11 PM,-0.2039,0.0000,13.462,67.651,0.00,0.00,355.2,831.850
12450,06/25/23 11:45:11 PM,-0.2039,0.0000,13.483,66.674,0.00,0.00,355.2,831.950
12451,06/25/23 11:55:11 PM,-0.2039,0.0000,13.512,66.149,0.00,0.00,355.2,832.050
12452,06/26/23 12:05:11 AM,-0.2039,0.0000,14.003,62.827,0.00,0.00,355.2,832.050
12453,06/26/23 12:15:11 AM,-0.2039,0.0000,14.260,60.652,0.00,0.00,353.8,832.150
12454,06/26/23 12:25:11 AM,-0.2039,0.0000,13.738,64.619,0.00,0.00,355.2,832.450
12455,06/26/23 12:35:11 AM,-0.2039,0.0000,12.917,68.309,0.00,0.00,355.2,832.550
12456,06/26/23 12:45:11 AM,-0.2039,0.0000,12.467,70.645,0.00,0.00,355.2,832.650
12457,06/26/23 12:55:11 AM,-0.2039,0.0000,12.234,72.233,0.00,0.00,355.2,832.650
12458,06/26/23 01:05:11 AM,-0.2039,0.0000,12.051,73.237,0.00,0.00,355.2,832.650
12459,06/26/23 01:15:11 AM,-0.2039,0.0000,12.100,73.118,0.00,0.00,355.2,832.650
12460,06/26/23 01:25:11 AM,-0.2039,0.0000,12.043,72.767,0.00,0.00,355.2,832.550
12461,06/26/23 01:35:11 AM,-0.2039,0.0000,12.148,71.937,0.00,0.00,355.2,832.850
12462,06/26/23 01:45:11 AM,-0.2039,0.0000,11.378,75.602,0.00,0.00,355.2,832.750
12463,06/26/23 01:55:11 AM,-0.2039,0.0000,11.327,75.843,0.00,0.00,355.2,832.750
12464,06/26/23 02:05:11 AM,-0.2039,0.0000,11.180,76.733,0.00,0.00,355.2,832.850
12465,06/26/23 02:15:11 AM,-0.2039,0.0000,10.923,77.749,0.00,0.00,355.2,832.850
12466,06/26/23 02:25:11 AM,-0.2039,0.0000,11.435,75.164,0.00,0.00,355.2,832.850
12467,06/26/23 02:35:11 AM,-0.2039,0.0000,11.520,74.696,0.00,0.00,355.2,832.650
12468,06/26/23 02:45:11 AM,-0.2039,0.0000,10.877,77.150,0.00,0.00,355.2,832.650
12469,06/26/23 02:55:11 AM,-0.2039,0.0000,10.692,77.426,0.00,0.00,355.2,832.650
12470,06/26/23 03:05:11 AM,-0.2039,0.0000,9.834,81.637,0.00,0.00,355.2,832.750
12471,06/26/23 03:15:11 AM,-0.2039,0.0000,9.185,83.980,0.00,0.00,355.2,832.850
12472,06/26/23 03:25:11 AM,-0.2039,0.0000,9.472,81.877,0.00,0.00,355.2,832.850
12473,06/26/23 03:35:11 AM,-0.2039,0.0000,9.038,82.444,0.00,0.00,355.2,832.850
12474,06/26/23 03:45:11 AM,-0.2039,0.0000,8.459,84.652,0.00,0.00,355.2,832.850
12475,06/26/23 03:55:11 AM,-0.2039,0.0000,9.341,80.281,0.00,0.00,355.2,832.750
12476,06/26/23 04:05:11 AM,-0.2039,0.0000,9.507,79.127,0.00,0.00,355.2,832.650
12477,06/26/23 04:15:11 AM,-0.2039,0.0000,9.534,78.932,0.00,0.00,355.2,832.650
12478,06/26/23 04:25:11 AM,-0.2039,0.0000,9.322,79.385,0.00,0.00,355.2,832.550
12479,06/26/23 04:35:11 AM,-0.2039,0.0000,8.671,81.628,0.00,0.00,355.2,832.550
12480,06/26/23 04:45:11 AM,-0.2039,0.0000,8.268,83.304,0.00,0.00,355.2,832.750
12481,06/26/23 04:55:11 AM,-0.2039,0.0000,8.070,84.709,0.00,0.00,355.2,832.850
12482,06/26/23 05:05:11 AM,-0.2039,0.0000,7.907,84.355,0.00,0.00,355.2,832.750
12483,06/26/23 05:15:11 AM,-0.2039,0.0000,7.821,84.535,0.00,0.00,355.2,832.850
12484,06/26/23 05:25:11 AM,-0.2039,0.0000,7.751,84.211,0.00,0.00,355.2,832.950
12485,06/26/23 05:35:11 AM,-0.2039,0.0000,7.585,84.750,0.00,0.00,355.2,832.950
12486,06/26/23 05:45:11 AM,-0.2039,0.0000,6.976,86.587,0.00,0.00,355.2,833.050
12487,06/26/23 05:55:11 AM,-0.2039,0.0000,6.987,86.386,0.00,0.00,355.2,833.150
12488,06/26/23 06:05:11 AM,-0.2039,0.0000,7.357,84.204,0.00,0.00,355.2,833.250
12489,06/26/23 06:15:11 AM,-0.2039,0.0000,6.614,86.421,0.00,0.00,355.2,833.250
